name,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
CommonStockEquity,"3,195,000,000","2,291,000,000","4,198,000,000","4,773,000,000","4,743,000,000","4,885,000,000","4,924,000,000","4,260,000,000","4,181,000,000","4,226,000,000","3,664,000,000","3,006,000,000","3,911,000,000","3,283,000,000","1,745,000,000","1,606,000,000","1,301,000,000","739,000,000","1,458,000,000","1,684,000,000","1,867,000,000","2,001,000,000","1,771,000,000","1,926,000,000","1,877,000,000","1,723,000,000","1,648,000,000","1,600,000,000","1,515,000,000","1,424,000,000","1,421,400,000","1,320,900,000","1,303,800,000","1,349,800,000","1,206,600,000"
CapitalLeaseObligations,"778,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"-1,470,000,000","-2,456,000,000","-1,511,000,000","-735,000,000","-941,000,000","-725,000,000","1,498,000,000","811,000,000","697,000,000","706,000,000","139,000,000","-543,000,000","297,000,000","-251,000,000","1,461,000,000","1,330,000,000","1,051,000,000","396,000,000","755,000,000","922,000,000","1,072,000,000","1,065,000,000","855,000,000","1,056,000,000","946,000,000","993,000,000","923,000,000","805,000,000","606,000,000","987,000,000","1,071,100,000","1,210,100,000","1,178,600,000","1,233,100,000","1,206,600,000"
WorkingCapital,"-971,000,000","-1,780,000,000","-575,000,000","-323,000,000","-419,000,000","-305,000,000","228,000,000","317,000,000","125,000,000","1,166,000,000","1,084,000,000","481,000,000","662,000,000","474,000,000","409,000,000","529,000,000","276,000,000","-178,000,000","229,000,000","-66,000,000","285,000,000","615,000,000","605,000,000","-210,000,000","-288,000,000","90,000,000","-55,000,000","-147,000,000","-11,000,000","249,000,000","637,700,000","428,700,000","300,900,000","550,900,000","551,000,000"
InvestedCapital,"8,188,000,000","8,318,000,000","9,416,000,000","9,243,000,000","8,741,000,000","9,232,000,000","7,387,000,000","6,721,000,000","6,672,000,000","6,735,000,000","6,567,000,000","5,603,000,000","6,004,000,000","5,619,000,000","2,986,000,000","3,017,000,000","2,714,000,000","2,263,000,000","2,920,000,000","3,469,000,000","2,806,000,000","4,018,000,000","4,199,000,000","5,038,000,000","4,799,000,000","3,809,000,000","3,480,000,000","4,268,000,000","4,539,000,000","2,420,000,000","3,544,400,000","2,525,600,000","1,686,300,000","1,544,000,000","1,270,500,000"
TangibleBookValue,"-1,470,000,000","-2,456,000,000","-1,511,000,000","-735,000,000","-941,000,000","-725,000,000","1,498,000,000","811,000,000","697,000,000","706,000,000","139,000,000","-543,000,000","297,000,000","-251,000,000","1,461,000,000","1,330,000,000","1,051,000,000","396,000,000","755,000,000","922,000,000","1,072,000,000","1,065,000,000","855,000,000","1,056,000,000","946,000,000","993,000,000","923,000,000","805,000,000","606,000,000","987,000,000","1,071,100,000","1,210,100,000","1,178,600,000","1,233,100,000","1,206,600,000"
TotalDebt,"5,771,000,000","6,027,000,000","5,218,000,000","4,470,000,000","3,998,000,000","4,347,000,000","2,463,000,000","2,461,000,000","2,491,000,000","2,509,000,000","2,903,000,000","2,597,000,000","2,093,000,000","2,336,000,000","1,241,000,000","1,411,000,000","1,413,000,000","1,524,000,000","1,462,000,000","1,785,000,000","939,000,000","2,017,000,000","2,428,000,000","3,112,000,000","2,922,000,000","2,086,000,000","1,832,000,000","2,668,000,000","3,024,000,000","996,000,000","2,123,000,000","1,204,700,000","382,500,000","194,200,000","63,900,000"
NetDebt,"3,041,000,000","4,529,000,000","4,022,000,000","3,385,000,000","3,226,000,000","3,321,000,000","1,083,000,000","1,293,000,000","1,382,000,000","1,141,000,000","1,523,000,000","2,451,000,000","1,892,000,000","2,074,000,000","717,000,000","1,168,000,000","1,164,000,000","1,332,000,000","1,146,000,000","1,671,000,000","678,000,000","1,381,000,000","1,850,000,000","2,983,000,000","2,773,000,000","2,014,000,000","1,744,000,000","2,602,000,000","2,982,000,000","918,000,000","1,982,000,000","1,061,300,000","294,500,000",,
ShareIssued,"112,000,000","112,000,000","112,000,000","111,000,000","111,000,000","110,000,000","109,000,000","108,000,000","106,000,000","106,000,000","105,000,000","104,502,666","75,830,968","78,000,000","68,000,000","67,000,000","69,000,000","68,000,000","66,654,106","66,578,475","73,244,000","76,507,000","75,740,000","75,000,000","75,000,000","74,000,000","73,000,000","69,902,000","69,612,000","69,500,000","69,382,000","69,289,000","69,232,000","74,128,000","73,324,000"
OrdinarySharesNumber,"63,000,000","64,000,000","71,000,000","74,000,000","77,000,000","78,000,000","77,000,000","79,000,000","76,000,000","76,000,000","75,000,000","73,502,666","75,830,968","78,000,000","68,000,000","67,000,000","69,000,000","68,000,000","66,654,106","66,578,475","73,244,000","76,507,000","75,740,000","75,000,000","75,000,000","74,000,000","73,000,000","69,902,000","69,612,000","69,500,000","69,382,000","69,289,000","69,232,000","74,128,000","73,324,000"
TreasurySharesNumber,"49,000,000","48,000,000","41,000,000","37,000,000","34,000,000","32,000,000","32,000,000","29,000,000","30,000,000","30,000,000","30,000,000","31,000,000",,,,,,,,,,,,,,,,,,,,,,,
