name,ttm,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		InterestExpense,"779,000,000","851,000,000","602,000,000","373,000,000","313,000,000","268,000,000","309,000,000","384,000,000","603,000,000","842,000,000","1,257,000,000","1,997,000,000","2,720,434,000","3,676,297,000","2,340,816,000","1,489,756,000","842,651,000","744,532,000","1,039,401,000","1,630,144,000","1,845,446,000","1,428,800,000","1,273,000,000","824,200,000","685,700,000","520,000,000","350,200,000","213,600,000","224,100,000","292,000,000","297,700,000","292,700,000",,,,
			InterestExpenseForDeposit,"423,000,000","447,000,000","250,000,000","156,000,000","117,000,000","109,000,000","105,000,000","135,000,000","284,000,000","472,000,000","755,000,000","1,277,000,000","1,724,070,000","2,663,883,000","1,680,167,000","1,004,727,000","496,627,000","430,353,000","652,765,000","1,135,695,000","1,372,260,000","1,056,800,000","1,065,100,000","697,100,000","587,700,000","430,700,000","295,800,000","198,300,000","215,300,000","280,700,000","282,600,000","266,200,000",,,,
			InterestExpenseForShortTermDebt,"48,000,000","53,000,000","30,000,000","5,000,000","0","1,000,000","2,000,000","2,000,000","2,000,000","1,000,000","10,000,000","54,000,000","369,388,000","459,467,000","275,497,000","164,816,000","108,000,000","101,075,000","128,256,000","188,108,000","276,243,000","329,500,000","174,900,000","98,000,000","65,400,000","51,700,000","21,500,000","4,600,000","4,700,000","9,200,000","12,800,000","22,500,000",,,,
			InterestExpenseForLongTermDebtAndCapitalSecurities,"308,000,000","351,000,000","322,000,000","212,000,000","196,000,000","158,000,000","202,000,000","247,000,000","317,000,000","371,000,000","492,000,000","666,000,000","626,976,000","552,947,000","385,152,000","320,213,000","238,024,000","213,104,000","258,380,000","306,341,000","196,943,000","42,500,000","33,000,000","29,100,000","32,500,000","37,600,000","32,800,000","10,800,000","4,100,000","2,100,000","2,300,000","4,100,000",,,,
			OtherInterestExpense,,,,,,,,,,,,,,,,,,,,,,,,,"100,000",,"100,000","100,000",,,,"100,000",,,,
	NonInterestIncome,"2,031,000,000","2,048,000,000","2,019,000,000","2,055,000,000","2,098,000,000","2,009,000,000","1,750,000,000","1,883,000,000","1,935,000,000","2,143,000,000","3,531,000,000","3,755,000,000","3,073,231,000","2,855,835,000","2,062,104,000","1,813,432,000","1,654,354,000","1,398,757,000","1,258,878,000","981,885,000","601,210,000","537,100,000","474,700,000","258,600,000","220,700,000","159,800,000","143,400,000","132,000,000","119,100,000","101,700,000","92,700,000","71,200,000",,,,
		TotalPremiumsEarned,,"78,000,000","65,000,000","81,000,000","145,000,000","165,000,000","85,000,000","82,000,000","81,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
		FeesAndCommissions,"1,864,000,000","1,852,000,000","1,864,000,000","1,866,000,000","1,828,000,000","1,711,000,000","1,553,000,000","1,585,000,000","1,689,000,000","1,367,000,000","2,676,000,000","2,595,000,000","1,381,481,000","1,366,436,000","932,745,000","791,458,000","649,556,000","470,107,000","444,663,000","421,026,000","372,077,000","351,500,000","338,100,000","196,000,000","166,400,000","125,300,000","111,200,000","105,400,000","95,800,000","81,500,000","67,000,000","54,700,000",,,,
			FeesandCommissionIncome,"1,932,000,000","1,920,000,000","1,864,000,000","1,916,000,000","1,883,000,000","1,765,000,000","1,672,000,000","1,751,000,000","1,915,000,000","1,367,000,000","2,676,000,000","2,595,000,000","1,381,481,000","1,366,436,000","932,745,000","791,458,000","649,556,000","470,107,000","444,663,000","421,026,000","372,077,000","351,500,000","338,100,000","196,000,000","166,400,000","125,300,000","111,200,000","105,400,000","95,800,000","81,500,000","67,000,000","54,700,000",,,,
				ServiceChargeOnDepositorAccounts,"1,233,000,000","1,222,000,000","1,191,000,000","963,000,000","968,000,000","955,000,000","948,000,000","1,279,000,000","1,416,000,000","1,168,000,000","1,174,000,000","1,156,000,000","1,147,959,000","1,162,740,000","649,392,000","518,388,000","418,142,000","288,613,000","277,807,000","267,263,000","231,670,000","195,000,000","171,300,000","111,400,000","88,200,000","60,700,000","50,300,000","43,000,000","42,100,000","38,800,000","32,900,000","26,000,000",,,,
				TrustFeesbyCommissions,"248,000,000","243,000,000","235,000,000","230,000,000","213,000,000","202,000,000","193,000,000","196,000,000","195,000,000","199,000,000","196,000,000","191,000,000","233,522,000","203,696,000","150,182,000","127,766,000","102,569,000","69,921,000","62,197,000","56,681,000","57,675,000","53,400,000","55,200,000","29,200,000","27,600,000","23,300,000","19,400,000","18,300,000","16,700,000","14,400,000","13,500,000","12,700,000",,,,
				SecuritiesActivities,,,,,,,,,,"64,000,000","1,059,000,000",,,,,,,,,,,,,,,,,,,,,,,,,
				CreditCard,"451,000,000","455,000,000","438,000,000","417,000,000","402,000,000","364,000,000","334,000,000","75,000,000","85,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCustomerServices,,,,"306,000,000","300,000,000","244,000,000","197,000,000","201,000,000","219,000,000",,"247,000,000","1,248,000,000",,,"133,171,000","145,304,000","128,845,000","111,573,000","104,659,000","97,082,000","82,732,000","103,100,000","111,600,000","55,400,000","50,600,000","41,300,000","41,500,000","44,100,000","37,000,000","28,300,000","20,600,000","16,000,000",,,,
			FeesandCommissionExpense,,"68,000,000",,"50,000,000","55,000,000","54,000,000","119,000,000","166,000,000","226,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentBankingProfit,,,,,,,,,,"220,000,000",,,"1,027,468,000","830,788,000","677,427,000","548,662,000","535,300,000","552,729,000","499,685,000","358,974,000",,,,,,,,,,,,,,,,
		GainLossonSaleofAssets,"-21,000,000","-28,000,000","1,000,000","22,000,000","6,000,000","29,000,000","85,000,000","56,000,000","123,000,000","112,000,000","394,000,000","69,000,000","92,495,000","-8,553,000","8,123,000","-18,892,000","63,086,000","25,658,000","51,654,000","32,106,000","-39,928,000","200,000","7,000,000","500,000","3,100,000","100,000","600,000","100,000","-100,000","-500,000","-1,000,000","500,000",,,,
			GainOnSaleOfSecurity,"-21,000,000","-28,000,000","1,000,000","22,000,000","6,000,000","29,000,000","27,000,000","26,000,000","48,000,000","112,000,000","394,000,000","69,000,000","92,495,000","-8,553,000","8,123,000","-18,892,000","63,086,000","25,658,000","51,654,000","32,106,000","-39,928,000","200,000","7,000,000","500,000","3,100,000","100,000","600,000","100,000","-100,000","-500,000","-1,000,000","500,000",,,,
			GainonSaleofLoans,,,,,"0","0","58,000,000","30,000,000","61,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
			GainonSaleofInvestmentProperty,,,,,,"0","0",,"14,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonInterestIncome,"110,000,000","146,000,000","89,000,000","86,000,000","119,000,000","104,000,000","27,000,000","160,000,000","42,000,000","444,000,000","461,000,000","1,091,000,000","571,787,000","667,164,000","443,809,000","492,204,000","406,412,000","350,263,000","262,876,000","169,779,000","269,061,000","185,400,000","129,600,000","62,100,000","51,200,000","34,400,000","31,600,000","26,500,000","23,400,000","20,700,000","26,700,000","16,000,000",,,,
CreditLossesProvision,"-663,000,000","-381,000,000","-227,000,000","-134,000,000","-279,000,000","-228,000,000","-56,000,000","-138,000,000","-213,000,000","-1,530,000,000","-2,863,000,000","-3,541,000,000","-2,057,000,000","-555,000,000","-142,500,000","-165,000,000","-128,500,000","-121,500,000","-127,500,000","-165,402,000","-127,099,000","-113,700,000","-60,500,000","-41,800,000","-29,000,000","-20,700,000","-19,000,000","-21,500,000","-27,100,000","-24,000,000","-24,200,000","-15,800,000",,,,
NonInterestExpense,"3,391,000,000","3,415,000,000","3,607,000,000","3,624,000,000","3,561,000,000","3,495,000,000","3,368,000,000","3,354,000,000","3,350,000,000","3,607,000,000","4,983,000,000","4,676,000,000","10,791,614,000","4,660,351,000","3,314,031,000","3,046,956,000","2,463,306,000","1,840,283,000","1,759,726,000","1,524,025,000","1,121,182,000","1,064,300,000","1,103,700,000","600,300,000","553,800,000","378,000,000","343,100,000","287,000,000","264,700,000","230,600,000","194,600,000","175,400,000",,,,
	OccupancyAndEquipment,"650,000,000","646,000,000","660,000,000","675,000,000","665,000,000","664,000,000","655,000,000","645,000,000","643,000,000","663,000,000","752,000,000","765,000,000","776,686,000","715,041,000","422,274,000","356,849,000","262,037,000","187,194,000","188,742,000","174,628,000","144,888,000","133,600,000","131,500,000","77,800,000","69,000,000","47,500,000","43,400,000","33,500,000","31,400,000","30,400,000","28,800,000","27,500,000",,,,
		NetOccupancyExpense,"318,000,000","321,000,000","335,000,000","345,000,000","348,000,000","361,000,000","368,000,000","365,000,000","382,000,000","388,000,000","448,000,000","454,000,000",,,,,,,,,,,,,,,,,,,,,,,,
		Equipment,"332,000,000","325,000,000","325,000,000","330,000,000","317,000,000","303,000,000","287,000,000","280,000,000","261,000,000","275,000,000","304,000,000","311,000,000",,,,,,,,,,,,,,,,,,,,,,,,
	ProfessionalExpenseAndContractServicesExpense,,"95,000,000","119,000,000","95,000,000","89,000,000","137,000,000","235,000,000","132,000,000","114,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"2,050,000,000","2,061,000,000","2,124,000,000","2,155,000,000","2,113,000,000","2,086,000,000","1,905,000,000","1,916,000,000","1,850,000,000","1,604,000,000","2,518,000,000","2,269,000,000","2,355,939,000","2,605,919,000","1,922,990,000","1,739,017,000","1,425,075,000","1,122,084,000","1,026,569,000","879,688,000","588,857,000","551,600,000","528,400,000","333,100,000","281,800,000","204,600,000","179,200,000","154,600,000","138,400,000","119,100,000","102,400,000","93,300,000",,,,
		GeneralAndAdministrativeExpense,"1,953,000,000","1,964,000,000","2,032,000,000","2,062,000,000","2,012,000,000","1,988,000,000","1,810,000,000","1,818,000,000","1,763,000,000","1,604,000,000","2,518,000,000","2,269,000,000","2,355,939,000","2,471,869,000","1,922,990,000","1,739,017,000","1,425,075,000","1,122,084,000","1,026,569,000","879,688,000","588,857,000","551,600,000","528,400,000","333,100,000","281,800,000","204,600,000","179,200,000","154,600,000","138,400,000","119,100,000","102,400,000","93,300,000",,,,
			SalariesAndWages,"1,905,000,000","1,916,000,000","1,947,000,000","1,954,000,000","1,913,000,000","1,883,000,000","1,810,000,000","1,818,000,000","1,763,000,000","1,604,000,000","2,318,000,000","2,269,000,000","2,355,939,000","2,471,869,000","1,922,990,000","1,739,017,000","1,425,075,000","1,122,084,000","1,026,569,000","879,688,000","588,857,000","551,600,000","528,400,000","333,100,000","281,800,000","204,600,000","179,200,000","154,600,000","138,400,000","119,100,000","102,400,000","93,300,000",,,,
			InsuranceAndClaims,,"48,000,000","85,000,000","108,000,000","99,000,000","105,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherGandA,,,,,,,,,,,"200,000,000",,,,,,,,,,,,,,,,,,,,,,,,,
		SellingAndMarketingExpense,,"97,000,000","92,000,000","93,000,000","101,000,000","98,000,000","95,000,000","98,000,000","87,000,000",,,,,"134,050,000",,,,,,,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,,"43,000,000","56,000,000","75,000,000","103,000,000","28,000,000","51,000,000","28,000,000","83,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,,"43,000,000","56,000,000","75,000,000","103,000,000","28,000,000","51,000,000","28,000,000","83,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
			DepreciationIncomeStatement,,"43,000,000","56,000,000","75,000,000","103,000,000","28,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Amortization,,,,,,,"51,000,000","28,000,000","83,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
				AmortizationOfIntangiblesIncomeStatement,,,,,,,"51,000,000","28,000,000","83,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonInterestExpense,"553,000,000","570,000,000","648,000,000","624,000,000","591,000,000","580,000,000","522,000,000","633,000,000","660,000,000","1,340,000,000","1,713,000,000","1,642,000,000","7,658,989,000","1,339,391,000","968,767,000","951,090,000","776,194,000","531,005,000","544,415,000","469,709,000","387,437,000","379,100,000","443,800,000","189,400,000","203,000,000","125,900,000","120,500,000","98,900,000","94,900,000","81,100,000","63,400,000","54,600,000",,,,
SpecialIncomeCharges,,"-55,000,000","-21,000,000","-41,000,000","-87,000,000","-91,000,000","-6,000,000","-66,000,000","-11,000,000","-255,000,000","-2,000,000","-75,000,000",,,,,,,,,,,,,,,,,,,,,,,,
	RestructuringAndMergernAcquisition,,"25,000,000","11,000,000","22,000,000","58,000,000","56,000,000","16,000,000","5,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,
	ImpairmentOfCapitalAssets,,,,,,,,"0","0","255,000,000","2,000,000","75,000,000",,,,,,,,,,,,,,,,,,,,,,,,
	LossonExtinguishmentofDebt,,"16,000,000","0",,"14,000,000","43,000,000","0","61,000,000","11,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherSpecialCharges,,"14,000,000","10,000,000","19,000,000","15,000,000","-8,000,000","-10,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"1,690,000,000","1,985,000,000","1,955,000,000","1,871,000,000","1,672,000,000","1,530,000,000","1,599,000,000","1,587,000,000","1,661,000,000","161,000,000","-885,000,000","-1,202,000,000","-5,932,427,000","2,038,850,000","1,959,015,000","1,422,095,000","1,175,582,000","911,572,000","869,240,000","717,951,000","741,726,000","785,000,000","635,300,000","445,300,000","338,400,000","258,500,000","217,000,000","165,500,000","140,000,000","112,000,000","96,100,000","83,600,000",,,,
TaxProvision,"340,000,000","403,000,000","387,000,000","614,000,000","514,000,000","455,000,000","457,000,000","452,000,000","482,000,000","-28,000,000","-346,000,000","-171,000,000","-348,114,000","645,687,000","605,870,000","421,551,000","351,817,000","259,731,000","249,338,000","209,017,000","214,203,000","259,600,000","213,600,000","145,600,000","108,700,000","85,700,000","71,100,000","53,500,000","45,000,000","33,700,000","27,200,000","21,000,000",,,,
NetIncomeCommonStockholders,"1,264,000,000","1,503,000,000","1,695,000,000","1,199,000,000","1,099,000,000","998,000,000","1,103,000,000","1,090,000,000","991,000,000","-429,000,000","-763,000,000","-1,261,000,000","-5,595,774,000","1,251,095,000","1,353,145,000","1,000,544,000","823,765,000","651,841,000","619,902,000","508,934,000","527,523,000","525,400,000","421,700,000","299,700,000","229,700,000","172,800,000","145,900,000","112,000,000","95,000,000","78,300,000","68,900,000","62,600,000","58,200,000","56,200,000","54,100,000","51,100,000"
	NetIncome,"1,350,000,000","1,582,000,000","1,759,000,000","1,263,000,000","1,163,000,000","1,062,000,000","1,155,000,000","1,122,000,000","1,120,000,000","-215,000,000","-539,000,000","-1,031,000,000","-5,595,774,000","1,251,095,000","1,353,145,000","1,000,544,000","823,765,000","651,841,000","619,902,000","508,934,000","527,523,000","525,400,000","421,700,000","299,700,000","229,700,000","172,800,000","145,900,000","112,000,000","95,000,000","78,300,000","68,900,000","62,600,000","58,200,000","56,200,000","54,100,000","51,100,000"
		NetIncomeIncludingNoncontrollingInterests,"1,350,000,000","1,582,000,000","1,759,000,000","1,263,000,000","1,163,000,000","1,062,000,000","1,155,000,000","1,122,000,000","1,120,000,000","-215,000,000","-539,000,000","-1,031,000,000","-5,595,774,000","1,251,095,000","1,353,145,000","1,000,544,000","823,765,000","651,841,000","619,902,000","508,934,000","527,523,000","525,400,000","421,700,000","299,700,000","229,700,000","172,800,000","145,900,000","112,000,000","95,000,000","78,300,000","68,900,000","62,600,000","58,200,000","56,200,000","54,100,000","51,100,000"
			NetIncomeContinuousOperations,"1,350,000,000","1,582,000,000","1,568,000,000","1,257,000,000","1,158,000,000","1,075,000,000","1,142,000,000","1,135,000,000","1,179,000,000","189,000,000","-539,000,000","-1,031,000,000","-5,584,313,000","1,393,163,000","1,353,145,000","1,000,544,000","823,765,000","651,841,000","619,902,000","508,934,000","527,523,000","525,400,000","421,700,000","299,700,000","229,700,000","172,800,000","145,900,000","112,000,000","95,000,000","78,300,000","68,900,000","62,600,000","58,200,000","56,200,000","54,100,000","51,100,000"
			NetIncomeDiscontinuousOperations,,"0","191,000,000","6,000,000","5,000,000","-13,000,000","13,000,000","-13,000,000","-59,000,000","-404,000,000","0","0","-11,461,000","-142,068,000",,,,,,,,,,,,,,,,,,,,,,
	PreferredStockDividends,"86,000,000","79,000,000","64,000,000","64,000,000","64,000,000","64,000,000","52,000,000","32,000,000","129,000,000",,"224,000,000",,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"1,264,000,000","1,503,000,000","1,695,000,000","1,199,000,000","1,099,000,000","998,000,000","1,103,000,000","1,090,000,000","991,000,000","-429,000,000","-763,000,000","-1,261,000,000","-5,595,774,000","1,251,095,000","1,353,145,000","1,000,544,000","823,765,000","651,841,000","619,902,000","508,934,000","527,523,000","525,400,000","421,700,000","299,700,000","229,700,000","172,800,000","145,900,000","112,000,000","95,000,000","78,300,000","68,900,000","62,600,000","58,200,000","56,200,000","54,100,000","51,100,000"
BasicEPS,,"1.51","1.55","1.01","0.87","0.75","0.8","0.78","0.72","-0.34","-0.62","-1.27","-8.09","1.77","2.7","2.17","2.22","2.93","2.76","2.26","2.39","2.37","1.92","2.2","1.85","1.6","1.55","1.41","1.21","1.08","0.96","0.87","0.81","0.78","0.76","0.76"
DilutedEPS,,"1.5","1.54","1","0.87","0.75","0.8","0.77","0.71","-0.34","-0.62","-1.27","-8.09","1.76","2.67","2.15","2.19","2.9","2.72","2.24","2.38","2.35","1.88","2.15","1.81","1.58","1.53","1.38","1.19","1.08","0.96","0.87","0.81","0.78","0.76","0.76"
BasicAverageShares,,"995,000,000","1,092,000,000","1,186,000,000","1,255,000,000","1,325,000,000","1,375,000,000","1,395,000,000","1,381,000,000","1,258,000,000","1,227,000,000","989,000,000","695,003,000","707,981,000","501,681,000","461,171,000","368,656,000","222,106,000","224,312,000","224,733,000","220,762,000","221,687,764","219,635,417","136,227,273","124,162,162","108,000,000","94,129,032","79,432,624","78,512,397","72,500,000","71,770,833","71,954,023","71,851,852","72,051,282","71,184,211","67,236,842"
DilutedAverageShares,,"999,000,000","1,102,000,000","1,198,000,000","1,261,000,000","1,334,000,000","1,387,000,000","1,410,000,000","1,387,000,000","1,258,000,000","1,227,000,000","989,000,000","695,003,000","712,743,000","506,989,000","466,183,000","373,732,000","225,118,000","227,639,000","227,063,000","221,989,000","223,574,468","224,308,511","139,395,349","126,906,077","109,367,089","95,359,477","81,159,420","79,831,933","72,500,000","71,770,833","71,954,023","71,851,852","72,051,282","71,184,211","67,236,842"
InterestIncomeAfterProvisionForLoanLoss,"3,105,000,000","3,407,000,000","3,564,000,000","3,481,000,000","3,222,000,000","3,107,000,000","3,223,000,000","3,124,000,000","3,087,000,000","1,880,000,000","569,000,000","-206,000,000","1,785,956,000","3,843,366,000","3,210,942,000","2,655,619,000","1,984,534,000","1,353,098,000","1,370,088,000","1,260,091,000","1,261,698,000","1,312,200,000","1,264,300,000","787,100,000","671,500,000","476,600,000","416,600,000","320,600,000","285,600,000","240,800,000","197,900,000","187,900,000",,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"1,350,000,000","1,582,000,000","1,759,000,000","1,263,000,000","1,163,000,000","1,062,000,000","1,155,000,000","1,122,000,000","1,120,000,000","-215,000,000","-539,000,000","-1,031,000,000","-5,595,774,000","1,251,095,000","1,353,145,000","1,000,544,000","823,765,000","651,841,000","619,902,000","508,934,000","527,523,000","525,400,000","421,700,000","299,700,000","229,700,000","172,800,000","145,900,000","112,000,000","95,000,000","78,300,000","68,900,000","62,600,000","58,200,000","56,200,000","54,100,000","51,100,000"
NormalizedIncome,"1,350,000,000","1,625,835,000","1,584,842,000","1,284,552,000","1,218,291,000","1,138,973,000","1,146,284,000","1,182,190,000","1,176,870,000","354,750,000","-537,781,920.904","-966,669,717.138","-5,584,313,000","1,393,163,000","1,353,145,000","1,000,544,000","823,765,000","651,841,000","619,902,000","508,934,000","527,523,000","525,400,000","421,700,000","299,700,000","229,700,000","172,800,000","145,900,000","112,000,000","95,000,000","78,300,000","68,900,000","62,600,000","58,200,000","56,200,000","54,100,000","51,100,000"
TotalMoneyMarketInvestments,,,,,,,,,,,"3,000,000","3,000,000","18,623,000","71,408,000","54,345,000","21,206,000","8,498,000","6,017,000","8,865,000","28,973,000","6,633,000","6,000,000","22,400,000","9,200,000","7,600,000","2,700,000","2,100,000","1,700,000","6,700,000","5,400,000","5,800,000","13,000,000",,,,
ReconciledDepreciation,"421,000,000","426,000,000","462,000,000","537,000,000","574,000,000","523,000,000","523,000,000","645,000,000","717,000,000","269,000,000","284,000,000","284,000,000","286,381,000","522,519,000","304,491,000","297,579,000","246,171,000","180,375,000","175,232,000","178,746,000","138,327,000","130,700,000","138,400,000","67,900,000","52,500,000","40,700,000","40,700,000","33,000,000","27,700,000","13,900,000","12,600,000","12,400,000",,,,
NetIncomeFromContinuingOperationNetMinorityInterest,"1,350,000,000","1,582,000,000","1,568,000,000","1,257,000,000","1,158,000,000","1,075,000,000","1,142,000,000","1,135,000,000","1,179,000,000","189,000,000","-539,000,000","-1,031,000,000","-5,584,313,000","1,393,163,000","1,353,145,000","1,000,544,000","823,765,000","651,841,000","619,902,000","508,934,000","527,523,000","525,400,000","421,700,000","299,700,000","229,700,000","172,800,000","145,900,000","112,000,000","95,000,000","78,300,000","68,900,000","62,600,000","58,200,000","56,200,000","54,100,000","51,100,000"
TotalUnusualItemsExcludingGoodwill,,"-55,000,000","-21,000,000","-41,000,000","-87,000,000","-91,000,000","-6,000,000","-66,000,000","3,000,000","-255,000,000","-2,000,000","-75,000,000",,,,,,,,,,,,,,,,,,,,,,,,
TotalUnusualItems,,"-55,000,000","-21,000,000","-41,000,000","-87,000,000","-91,000,000","-6,000,000","-66,000,000","3,000,000","-255,000,000","-2,000,000","-75,000,000",,,,,,,,,,,,,,,,,,,,,,,,
TaxRateForCalcs,"0.201","0.203","0.198","0.328","0.307","0.297","0.286","0.285","0.29","0.35","0.391","0.142","0.059","0.317","0.309","0.296","0.299","0.285","0.287","0.291","0.289","0.331","0.336","0.327","0.321","0.332","0.328","0.323","0.321","0.301","0.283","0.251","0.4","0.4","0.4","0.4"
TaxEffectOfUnusualItems,"0","-11,165,000","-4,158,000","-13,448,000","-26,709,000","-27,027,000","-1,716,000","-18,810,000","870,000","-89,250,000","-781,920.904","-10,669,717.138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
