name,ttm,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		NetPolicyholderBenefitsAndClaims,"7,510,200,000","7,496,200,000","8,020,400,000","7,055,700,000","6,941,800,000","6,782,800,000","7,310,800,000","6,595,700,000","6,722,200,000","7,209,500,000","6,354,100,000","6,291,600,000","6,626,400,000","6,988,200,000","7,577,200,000","7,083,200,000","7,248,400,000","7,868,100,000","6,582,400,000","6,234,300,000","6,407,500,000","6,787,600,000","2,577,200,000","2,358,100,000","1,661,200,000",,,,,,,,,,,
			PolicyholderBenefitsGross,,"8,146,300,000","8,687,600,000","7,711,100,000","7,590,100,000","7,445,500,000","7,973,500,000","7,324,400,000","7,313,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
			PolicyholderBenefitsCeded,,"650,100,000","667,200,000","655,400,000","648,300,000","662,700,000","662,700,000","728,700,000","591,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
	PolicyAcquisitionExpense,"59,800,000","48,700,000","102,500,000","100,900,000","99,400,000","87,400,000","83,200,000","47,900,000","88,600,000","628,300,000","607,700,000","1,430,700,000","1,444,200,000","480,400,000","49,600,000","983,100,000","994,000,000","1,124,500,000","1,116,000,000","1,128,600,000","1,052,200,000","1,284,100,000","90,700,000","74,400,000","64,000,000","1,098,100,000","1,070,900,000","1,002,400,000","710,700,000","646,600,000","520,500,000","453,700,000",,,,
	FeesandCommissionExpense,"1,111,800,000","1,122,700,000","1,108,400,000","1,060,800,000","1,026,700,000","996,300,000","935,300,000","909,500,000","917,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"911,300,000","898,300,000","885,900,000","844,400,000","832,100,000","835,100,000","820,900,000","790,400,000","786,800,000","1,687,200,000","1,631,700,000","793,300,000","772,600,000","722,400,000","680,500,000","753,900,000","739,600,000","779,800,000",,,,,"479,300,000",,,,,,,,,,,,,
		GeneralAndAdministrativeExpense,"911,300,000","898,300,000","885,900,000","844,400,000","832,100,000","835,100,000","820,900,000","790,400,000","786,800,000","808,000,000","776,300,000","793,300,000","772,600,000","722,400,000","680,500,000","753,900,000","739,600,000","779,800,000",,,,,"479,300,000",,,,,,,,,,,,,
			SalariesAndWages,"911,300,000","898,300,000","885,900,000","844,400,000","832,100,000","835,100,000","820,900,000","790,400,000","786,800,000","808,000,000","776,300,000","793,300,000","772,600,000","722,400,000","680,500,000","753,900,000","739,600,000","779,800,000",,,,,"479,300,000",,,,,,,,,,,,,
		SellingAndMarketingExpense,,,,,,,,,,"879,200,000","855,400,000",,"853,300,000",,,,,,,,,,,,,,,,,,,,,,,
	DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,"8,000,000","15,100,000","15,800,000","37,500,000","42,100,000","75,000,000","67,300,000","120,900,000","55,000,000","12,600,000",,,,,,,,,,,,
		Amortization,,,,,,,,,,,,,,,"8,000,000","15,100,000","15,800,000","37,500,000","42,100,000","75,000,000","67,300,000","120,900,000","55,000,000","12,600,000",,,,,,,,,,,,
	NetNonOperatingInterestIncomeExpense,"-181,000,000","-177,400,000","-167,300,000","-159,900,000","-166,000,000","-152,800,000","-167,500,000","-149,400,000","-145,400,000","-143,300,000","-141,800,000","-125,400,000","-156,700,000","-183,100,000","-191,800,000","-208,000,000","-207,100,000","-187,200,000","-162,400,000","-169,600,000","-181,800,000","-137,800,000","-70,000,000",,,"-264,600,000","-261,400,000","-293,700,000","-335,600,000","-365,900,000","-355,600,000","-357,600,000",,,,
		InterestExpenseNonOperating,"181,000,000","177,400,000","167,300,000","159,900,000","166,000,000","152,800,000","167,500,000","149,400,000","145,400,000","143,300,000","141,800,000","125,400,000","156,700,000","183,100,000","191,800,000","208,000,000","207,100,000","187,200,000","162,400,000","169,600,000","181,800,000","137,800,000","70,000,000",,,"264,600,000","261,400,000","293,700,000","335,600,000","365,900,000","355,600,000","357,600,000",,,,
	SpecialIncomeCharges,,"-27,300,000",,,,,,"0","0","-289,800,000",,,,"-58,800,000","-25,800,000","0","-856,400,000",,,,,,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,,,,,,,,,,,,,,,"0","0","856,400,000",,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,,,,,,"0","0","289,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,"27,300,000",,,,,,,,,,,,,"25,800,000",,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,"997,800,000","943,600,000","891,200,000","862,900,000","831,600,000","813,400,000","831,200,000","751,500,000","782,900,000","1,319,300,000","126,600,000","157,700,000","158,400,000","1,089,800,000","1,537,000,000","684,300,000","663,100,000","429,700,000","1,099,200,000","962,200,000","857,900,000","1,164,700,000","263,000,000","727,800,000","340,500,000",,,,,,,,,,,
PretaxIncome,"1,230,900,000","1,382,100,000","627,800,000","1,404,000,000","1,347,700,000","1,238,300,000","527,200,000","1,205,200,000","1,249,500,000","257,200,000","1,331,300,000","1,292,300,000","824,000,000","997,200,000","465,400,000","709,600,000","-259,500,000","-435,200,000","610,900,000","825,100,000","865,600,000","-165,500,000","402,800,000","380,300,000","226,200,000","0","0","0","0","0","0","0","0","0","0","0"
TaxProvision,"250,500,000","281,800,000","104,400,000","409,800,000","416,300,000","371,200,000","113,800,000","347,100,000","355,100,000","21,800,000","445,200,000","439,700,000","270,800,000","324,800,000","61,800,000","196,000,000","-67,300,000","-170,600,000","202,600,000","243,000,000","301,400,000","17,400,000","148,800,000","133,000,000","80,600,000","100,800,000","43,900,000","148,300,000","89,200,000","57,100,000","46,800,000","38,900,000","17,800,000","-16,600,000","-2,900,000","41,500,000"
EarningsFromEquityInterestNetOfTax,,,,,,,,,,,,,,,,,,,,,,,,,,"381,900,000","198,600,000","460,300,000","338,000,000","262,100,000","232,000,000","194,300,000","152,600,000","68,300,000","98,300,000","158,900,000"
NetIncomeCommonStockholders,"980,400,000","1,100,300,000","523,400,000","994,200,000","931,400,000","867,100,000","413,400,000","858,100,000","894,400,000","235,400,000","886,100,000","852,600,000","553,200,000","679,300,000","411,000,000","513,600,000","-253,000,000","-386,400,000","401,200,000","579,200,000","564,200,000","-182,900,000","254,000,000","247,300,000","145,600,000","281,100,000","154,700,000","299,900,000","248,800,000","205,000,000","185,200,000","155,400,000","134,800,000","84,900,000","101,200,000","117,400,000"
	NetIncome,"980,400,000","1,100,300,000","523,400,000","994,200,000","931,400,000","867,100,000","413,400,000","858,100,000","894,400,000","235,400,000","886,100,000","852,600,000","553,200,000","679,300,000","411,000,000","513,600,000","-253,000,000","-386,400,000","401,200,000","579,200,000","564,200,000","-182,900,000","254,000,000","247,300,000","145,600,000","281,100,000","154,700,000","299,900,000","248,800,000","205,000,000","185,200,000","155,400,000","134,800,000","84,900,000","101,200,000","117,400,000"
		NetIncomeIncludingNoncontrollingInterests,"980,400,000","1,100,300,000","523,400,000","994,200,000","931,400,000","867,100,000","413,400,000","858,100,000","894,400,000","235,400,000","886,100,000","852,600,000","553,200,000","679,300,000","411,000,000","513,600,000","-253,000,000","-386,400,000","401,200,000","579,200,000","564,200,000","-182,900,000","254,000,000","247,300,000","145,600,000","281,100,000","154,700,000","299,900,000","248,800,000","205,000,000","185,200,000","155,400,000","134,800,000","84,900,000","101,200,000","117,400,000"
			NetIncomeContinuousOperations,"980,400,000","1,100,300,000","523,400,000","994,200,000","931,400,000","867,100,000","413,400,000","858,100,000","894,400,000","235,400,000","886,100,000","852,600,000","553,200,000","672,400,000","403,600,000","513,600,000","-192,200,000","-264,600,000","408,300,000","582,100,000","564,200,000","-182,900,000","254,000,000","247,300,000","145,600,000","281,100,000","154,700,000","312,000,000","248,800,000","205,000,000","185,200,000","155,400,000","134,800,000","84,900,000","101,200,000","117,400,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,,,,"0","0","6,900,000","7,400,000","0","-60,800,000","-161,700,000",,,,,,,,,,,,,,,,,,
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,"0","0","39,900,000","-7,100,000","-2,900,000",,,,,,,,"-12,100,000",,,,,,,,
			NetIncomeFromTaxLossCarryforward,,,,,,,,,,,,,,,,,,,,"-2,900,000",,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"980,400,000","1,100,300,000","523,400,000","994,200,000","931,400,000","867,100,000","413,400,000","858,100,000","894,400,000","235,400,000","886,100,000","852,600,000","553,200,000","679,300,000","411,000,000","513,600,000","-253,000,000","-386,400,000","401,200,000","579,200,000","564,200,000","-182,900,000","254,000,000","247,300,000","145,600,000","281,100,000","154,700,000","299,900,000","248,800,000","205,000,000","185,200,000","155,400,000","134,800,000","84,900,000","101,200,000","117,400,000"
BasicEPS,,,"2.38","4.39","3.96","3.51","1.57","3.24","3.18","0.78","2.72","2.574","1.62","1.92","1.27","1.74","-0.86","-1.4","1.66","2.4","2.34","-0.77","1.87","1.88","1.46","1.93","1.04","1.9","1.85","1.54","1.35","0.97","0.75","0.44","0.5","0.68"
DilutedEPS,,,"2.38","4.37","3.95","3.5","1.57","3.23","3.17","0.78","2.71","2.567","1.62","1.91","1.23","1.64","-0.86","-1.4","1.65","2.38","2.33","-0.77","1.82","1.84","1.46","1.92","1.04","1.88","1.85","1.54","1.35","0.97","0.75","0.44","0.5","0.68"
BasicAverageShares,,,"219,600,000","226,500,000","235,400,000","247,000,000","256,114,650","264,700,000","281,355,942","302,399,800","325,839,000","331,266,247","341,022,792","353,802,083","323,622,047","295,172,414","294,186,047","276,000,000","241,686,747","241,333,333","241,111,111","237,532,468","135,828,877","131,542,553","91,044,834","145,647,668","148,750,000","157,842,105","134,486,486","133,116,883","137,185,185","160,206,186","179,733,333","192,954,545","202,400,000","172,647,059"
DilutedAverageShares,,,"220,100,000","227,300,000","236,000,000","247,900,000","256,114,650","265,900,000","281,756,843","303,571,000","327,221,100","332,136,181","341,560,297","355,654,450","334,146,341","313,170,732","294,186,047","276,000,000","243,151,515","243,361,345","242,145,923","237,532,468","139,560,440","134,402,174","147,286,822","146,406,250","148,750,000","159,521,277","134,486,486","133,116,883","137,185,185","160,206,186","179,733,333","192,954,545","202,400,000","172,647,059"
NetIncomeFromContinuingAndDiscontinuedOperation,"980,400,000","1,100,300,000","523,400,000","994,200,000","931,400,000","867,100,000","413,400,000","858,100,000","894,400,000","235,400,000","886,100,000","852,600,000","553,200,000","679,300,000","411,000,000","513,600,000","-253,000,000","-426,300,000","408,300,000","585,000,000","564,200,000","-182,900,000","254,000,000","247,300,000","145,600,000","281,100,000","154,700,000","312,000,000","248,800,000","205,000,000","185,200,000","155,400,000","134,800,000","84,900,000","101,200,000","117,400,000"
NormalizedIncome,"980,400,000","1,122,030,800","523,400,000","994,200,000","931,400,000","867,100,000","413,400,000","858,100,000","894,400,000","500,636,858.476","886,100,000","852,600,000","553,200,000","712,048,134.777","425,974,043.833","513,600,000","442,097,032.755","-264,600,000","408,300,000","585,000,000","564,200,000","-182,900,000","254,000,000","247,300,000","145,600,000","281,100,000","154,700,000","312,000,000","248,800,000","205,000,000","185,200,000","155,400,000","134,800,000","84,900,000","101,200,000","117,400,000"
EBIT,"1,411,900,000","1,559,500,000","795,100,000","1,563,900,000","1,513,700,000","1,391,100,000","694,700,000","1,354,600,000","1,394,900,000","400,500,000","1,473,100,000","1,417,700,000","980,700,000","1,180,300,000","657,200,000","917,600,000","-52,400,000","-248,000,000","773,300,000","994,700,000","1,047,400,000","-27,700,000","472,800,000",,,"264,600,000","261,400,000","293,700,000","335,600,000","365,900,000","355,600,000","357,600,000",,,,
ReconciledDepreciation,"111,200,000","110,100,000","101,400,000","103,400,000","101,700,000","99,500,000","87,900,000","84,800,000","84,300,000","81,100,000","75,400,000","74,500,000","68,800,000","66,200,000","80,500,000","87,800,000","80,500,000","761,800,000","510,300,000","573,000,000","594,900,000","653,700,000","153,200,000","138,900,000","75,100,000",,,,,,,,,,,
NetIncomeFromContinuingOperationNetMinorityInterest,"980,400,000","1,100,300,000","523,400,000","994,200,000","931,400,000","867,100,000","413,400,000","858,100,000","894,400,000","235,400,000","886,100,000","852,600,000","553,200,000","672,400,000","403,600,000","513,600,000","-192,200,000","-264,600,000","408,300,000","585,000,000","564,200,000","-182,900,000","254,000,000","247,300,000","145,600,000","281,100,000","154,700,000","312,000,000","248,800,000","205,000,000","185,200,000","155,400,000","134,800,000","84,900,000","101,200,000","117,400,000"
TotalUnusualItemsExcludingGoodwill,,"-27,300,000",,,,,,"0","0","-289,800,000",,,,"-58,800,000","-25,800,000","0","-856,400,000",,,,,,,,,,,,,,,,,,,
TotalUnusualItems,,"-27,300,000",,,,,,"0","0","-289,800,000",,,,"-58,800,000","-25,800,000","0","-856,400,000",,,,,,,,,,,,,,,,,,,
TaxRateForCalcs,"0.204","0.204","0.166","0.292","0.309","0.3","0.216","0.288","0.284","0.085","0.334","0.34","0.329","0.326","0.133","0.276","0.259","0.392","0.332","0.295","0.348","0.4","0.369","0.35","0.356","0","0","0","0","0","0","0","0","0","0","0"
TaxEffectOfUnusualItems,"0","-5,569,200","0","0","0","0","0","0","0","-24,563,141.524","0","0","0","-19,151,865.223","-3,425,956.167","0","-222,102,967.245","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
InterestExpense,"181,000,000","177,400,000","167,300,000","159,900,000","166,000,000","152,800,000","167,500,000","149,400,000","145,400,000","143,300,000","141,800,000","125,400,000","156,700,000","183,100,000","191,800,000","208,000,000","207,100,000","187,200,000","162,400,000","169,600,000","181,800,000","137,800,000","70,000,000",,,"264,600,000","261,400,000","293,700,000","335,600,000","365,900,000","355,600,000","357,600,000",,,,
