name,10/31/2019,10/31/2018,10/31/2017,10/31/2016,10/31/2015,10/31/2014,10/31/2013,10/31/2012,10/31/2011,10/31/2010,10/31/2009,10/31/2008,10/31/2007,10/31/2006,10/31/2005,10/31/2004,10/31/2003,10/31/2002,10/31/2001,10/31/2000,10/31/1999,10/31/1998,10/31/1997,10/31/1996,10/31/1995,10/31/1994,10/31/1993,10/31/1992,10/31/1991,10/31/1990,10/31/1989,10/31/1988,10/31/1987,10/31/1986,10/31/1985
			CommonStock,"4,642,000,000","4,474,200,000","4,280,500,000","3,911,800,000","3,825,600,000","3,675,400,000","3,524,200,000","3,352,200,000","3,251,700,000","3,106,300,000","2,996,200,000","2,934,000,000","2,777,000,000","2,212,000,000","2,081,700,000","2,043,500,000","1,987,800,000","1,957,000,000","1,948,600,000","1,864,400,000","1,850,400,000",,,,,,,,,,,,,,
		RetainedEarnings,"29,852,000,000","27,553,000,000","25,301,300,000","23,911,300,000","23,144,800,000","22,004,400,000","19,645,600,000","16,875,200,000","14,519,400,000","12,353,100,000","10,980,500,000","10,580,600,000","9,031,700,000","7,886,800,000","6,556,100,000","5,445,100,000","4,329,500,000","3,912,600,000","3,834,800,000","4,117,200,000","3,855,300,000","3,839,500,000","3,048,400,000","2,299,500,000","1,690,300,000","1,353,900,000","926,500,000","2,004,300,000","2,119,000,000","2,291,300,000","2,031,900,000","1,749,400,000","1,480,900,000","1,597,000,000","1,877,200,000"
		TreasuryStock,"17,474,000,000","16,311,800,000","15,460,800,000","15,677,100,000","15,497,600,000","12,834,200,000","10,210,900,000","8,813,800,000","7,292,800,000","5,789,500,000","5,564,700,000","5,594,600,000","4,015,400,000","2,673,400,000","1,743,500,000","1,040,400,000","1,141,400,000","1,322,200,000","1,405,500,000","1,439,000,000","1,469,400,000",,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-5,607,000,000","-4,427,600,000","-4,563,700,000","-5,626,000,000","-4,729,400,000","-3,783,000,000","-2,693,100,000","-4,571,500,000","-3,678,000,000","-3,379,600,000","-3,593,300,000","-1,387,300,000","-637,500,000","65,800,000","-42,800,000","-55,400,000","-1,173,800,000","-1,384,200,000","-385,700,000","-240,700,000","-142,000,000",,,,,,,,,,,,,,
			MinimumPensionLiabilities,,,,,,,,"-4,759,000,000","-4,135,400,000","-3,797,000,000","-3,955,000,000","-1,418,400,000",,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,"184,100,000","453,800,000","436,000,000","400,200,000","73,400,000","479,400,000","150,300,000","70,600,000","9,100,000","-79,200,000","-293,100,000","-285,500,000","-222,400,000","-107,400,000",,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,"3,400,000","3,600,000","-18,600,000","-38,500,000","-42,300,000","-1,116,900,000","-84,500,000","-113,400,000","-64,500,000","-1,094,600,000","-1,091,100,000","-100,200,000","-18,300,000","-34,600,000",,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,"240,300,000","1,098,800,000","1,257,700,000","1,395,100,000","1,204,000,000","1,158,900,000","646,000,000","716,800,000","716,300,000","748,400,000","706,800,000","439,200,000","402,300,000","381,400,000"
	MinorityInterest,"4,000,000","3,400,000","3,200,000","10,800,000","14,200,000","2,900,000","1,900,000","19,900,000","14,600,000","13,100,000",,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"41,642,000,000","38,525,200,000","35,448,600,000","30,279,700,000","30,576,200,000","33,443,300,000","31,843,500,000","29,295,200,000","23,760,200,000","23,104,800,000","22,210,400,000","20,431,200,000","18,954,000,000","19,075,200,000","18,590,300,000","17,483,200,000","14,406,300,000","12,113,600,000","10,552,900,000","9,066,200,000","7,900,500,000","6,871,500,000","6,770,000,000","5,982,600,000","5,261,200,000","4,611,800,000","4,632,900,000","5,123,300,000","5,042,100,000","4,793,500,000","4,455,900,000","3,273,100,000","2,982,100,000","3,289,400,000","3,388,300,000"
CommonStockEquity,"11,413,000,000","11,287,800,000","9,557,300,000","6,520,000,000","6,743,400,000","9,062,600,000","10,265,800,000","6,842,100,000","6,800,300,000","6,290,300,000","4,818,700,000","6,532,700,000","7,155,800,000","7,491,200,000","6,851,500,000","6,392,800,000","4,002,100,000","3,163,200,000","3,992,200,000","4,301,900,000","4,094,300,000","4,079,800,000","4,147,200,000","3,557,200,000","3,085,400,000","2,557,900,000","2,085,400,000","2,650,300,000","2,835,800,000","3,007,600,000","2,780,300,000","2,456,200,000","1,920,100,000","1,999,300,000","2,258,600,000"
NetTangibleAssets,"7,116,000,000","6,625,100,000","8,306,000,000","5,600,300,000","5,953,400,000","8,202,400,000","9,343,800,000","5,816,100,000","5,673,300,000","5,174,300,000","3,646,200,000","5,147,100,000","5,790,500,000","6,324,800,000","5,744,700,000","5,397,500,000","2,877,100,000","2,268,300,000","3,118,200,000","3,649,700,000","3,799,200,000","3,862,200,000","3,989,400,000","3,271,300,000","2,780,400,000","2,274,200,000","1,788,600,000","2,312,700,000","2,464,300,000","2,767,900,000","2,708,200,000","2,456,200,000","1,920,100,000","1,999,300,000","2,258,600,000"
WorkingCapital,"24,460,000,000","21,492,500,000","24,307,700,000","20,815,400,000","20,783,300,000","23,382,400,000","22,120,000,000","21,911,600,000","17,493,700,000","17,380,600,000","15,691,000,000","12,212,000,000","11,918,800,000","13,985,900,000","14,451,500,000","13,955,400,000","11,628,200,000","10,654,700,000","8,021,500,000","7,109,000,000","6,721,100,000","5,875,200,000","5,967,500,000","5,629,300,000","5,029,200,000","4,231,500,000","4,485,500,000","3,824,000,000","3,840,800,000","3,832,300,000","3,408,300,000","1,387,200,000","1,207,900,000","1,451,800,000","1,520,900,000"
InvestedCapital,"56,747,000,000","53,544,500,000","49,602,300,000","42,194,200,000","43,593,200,000","46,020,800,000","44,741,600,000","39,263,000,000","33,389,600,000","30,639,800,000","29,369,400,000","28,952,200,000","28,923,400,000","27,196,400,000","25,474,100,000","20,940,700,000","18,753,500,000","16,550,900,000","16,751,400,000","14,824,700,000","12,388,700,000","12,193,600,000","10,544,600,000","9,126,700,000","8,428,500,000","7,249,200,000","6,234,300,000","8,203,600,000","8,513,200,000","7,686,000,000","6,719,500,000","3,749,700,000","3,337,600,000","3,684,900,000","3,925,200,000"
TangibleBookValue,"7,116,000,000","6,625,100,000","8,306,000,000","5,600,300,000","5,953,400,000","8,202,400,000","9,343,800,000","5,816,100,000","5,673,300,000","5,174,300,000","3,646,200,000","5,147,100,000","5,790,500,000","6,324,800,000","5,744,700,000","5,397,500,000","2,877,100,000","2,268,300,000","3,118,200,000","3,649,700,000","3,799,200,000","3,862,200,000","3,989,400,000","3,271,300,000","2,780,400,000","2,274,200,000","1,788,600,000","2,312,700,000","2,464,300,000","2,767,900,000","2,708,200,000","2,456,200,000","1,920,100,000","1,999,300,000","2,258,600,000"
TotalDebt,"45,334,000,000","42,256,700,000","40,045,000,000","35,674,200,000","36,849,800,000","36,958,200,000","34,475,800,000","32,420,900,000","26,589,300,000","24,349,500,000","24,550,700,000","22,419,500,000","21,767,600,000","19,705,200,000","18,622,600,000","14,547,900,000","14,751,400,000","13,387,700,000","12,759,200,000","10,522,800,000","8,294,400,000","8,113,800,000","6,397,400,000","5,569,500,000","5,343,100,000","4,691,300,000","4,148,900,000","5,553,300,000","5,677,400,000","4,678,400,000","3,939,200,000","1,293,500,000","1,417,500,000","1,685,600,000","1,666,600,000"
NetDebt,"41,477,000,000","38,352,700,000","30,710,100,000","31,338,400,000","32,687,600,000","33,171,200,000","30,971,800,000","27,768,700,000","22,942,100,000","20,558,900,000","19,899,000,000","20,208,100,000","19,489,000,000","18,017,700,000","16,364,400,000","11,366,800,000","10,366,900,000","10,572,800,000","11,729,200,000","10,231,100,000","7,998,900,000","7,804,100,000","6,067,400,000","5,278,000,000","4,979,400,000","4,445,900,000","3,810,700,000","5,336,500,000","5,398,900,000","4,493,000,000","3,735,400,000","1,244,500,000","1,301,100,000","1,503,900,000","1,578,800,000"
ShareIssued,"536,431,204","536,431,204","536,431,204","536,431,204","536,431,204","536,431,204","536,431,204","536,431,204","536,431,204","536,431,204","536,431,204","422,296,271","439,636,114","454,466,124","473,743,420","493,718,288","487,042,864","477,789,008","474,663,446","469,111,444","467,530,000","464,620,000","500,586,000","514,532,000","523,948,002","519,046,000","513,526,000","458,384,000","457,868,000","457,868,000","454,210,000","448,138,000","408,474,000","407,658,000","407,538,000"
OrdinarySharesNumber,"313,140,415","318,455,398","321,841,302","314,767,824","316,687,311","345,504,399","373,802,764","387,805,329","406,069,859","422,180,389","423,242,381","422,296,271","439,636,114","454,466,124","473,743,420","493,718,288","487,042,864","477,789,008","474,663,446","469,111,444","467,530,000","464,620,000","500,586,000","514,532,000","523,948,002","519,046,000","513,526,000","458,384,000","457,868,000","457,868,000","454,210,000","448,138,000","408,474,000","407,658,000","407,538,000"
TreasurySharesNumber,"223,290,789","217,975,806","214,589,902","221,663,380","219,743,893","190,926,805","162,628,440","148,625,875","130,361,345","114,250,815","113,188,823",,,,,,,,,,,,,,,,,,,,,,,,
