name,ttm,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
	NetIncome,"897,000,000","897,000,000","530,000,000","475,000,000","649,000,000","352,000,000","452,000,000","471,000,000","488,000,000","343,000,000","479,000,000","519,300,000","195,800,000","383,200,000","453,400,000","206,580,000","359,860,000","293,815,000","84,640,000","-14,840,000","-56,035,000","141,440,000","124,400,000","192,250,000","233,300,000","191,200,000","300,000","232,000,000","305,400,000","2,600,000","97,800,000","174,100,000","103,400,000","36,200,000","154,200,000","110,800,000"
		NetIncomeIncludingNoncontrollingInterests,"869,000,000","869,000,000","517,000,000","477,000,000","668,000,000","370,000,000","406,000,000","453,000,000","402,000,000","320,000,000","423,000,000","530,700,000","200,000,000","414,900,000","485,000,000","234,631,000","392,270,000","330,208,000","110,789,000","19,230,000","-20,669,000","180,525,000","68,600,000","192,250,000","233,300,000","191,200,000","300,000","232,000,000","305,400,000","2,600,000","97,800,000","174,100,000","103,400,000","36,200,000","154,200,000","110,800,000"
			NetIncomeContinuousOperations,"869,000,000","869,000,000","517,000,000","477,000,000","668,000,000","370,000,000","406,000,000","453,000,000","402,000,000","320,000,000","423,000,000","530,700,000","195,800,000","381,400,000","428,200,000","207,835,000","367,865,000","321,151,000","125,000,000","-4,800,000","-46,963,000","146,995,000","125,170,000","199,483,000","262,000,000","190,400,000","800,000","242,700,000","62,100,000","63,400,000","97,800,000","174,100,000","94,100,000","34,800,000","154,200,000","110,800,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,,,,"0","0","1,800,000","25,200,000","-1,255,000","-2,412,000","-33,636,000",,,,,,,,,"-500,000","-10,700,000","-2,000,000","-60,800,000",,,"9,300,000","1,400,000",,
			NetIncomeExtraordinary,,,,,,,,,,,,,,,"0","0","-5,593,000","6,300,000","-40,360,000","-10,040,000","-9,072,000","-5,555,000","-770,000","-7,233,000",,,,,"245,300,000",,,,,,,
			NetIncomeFromTaxLossCarryforward,,,,,,,,,,,,,"4,200,000",,,,,,,,,"-1,700,000","-800,000","-7,200,000","-28,700,000","800,000",,,,,,,,,,
		MinorityInterests,"28,000,000","28,000,000","13,000,000","-2,000,000","-19,000,000","-18,000,000","46,000,000","18,000,000","86,000,000","23,000,000","56,000,000","-11,400,000","-4,200,000","-31,700,000","-31,600,000","-28,051,000","-32,410,000","-36,393,000","-26,149,000","-34,070,000","-35,366,000","-39,085,000","55,800,000",,,,,,,,,,,,,
	PreferredStockDividends,,,,,,,,,,,,,,,,,,"4,121,000",,,,,,"153,333,000",,"6,300,000",,,,,,,,,,
DilutedNIAvailtoComStockholders,"897,000,000","897,000,000","530,000,000","475,000,000","649,000,000","352,000,000","452,000,000","471,000,000","488,000,000","343,000,000","479,000,000","519,300,000","195,800,000","383,200,000","453,400,000","206,580,000","359,860,000","289,694,000","84,640,000","-14,840,000","-56,035,000","141,440,000","124,400,000","38,917,000","233,300,000","184,900,000","300,000","232,000,000","305,400,000","2,600,000","97,800,000","174,100,000","103,400,000","36,200,000","154,200,000","110,800,000"
BasicEPS,,,"5.936","5.381","7.47","4.024","5.153","5.293","5.484","3.505","4.38","4.577","1.71","3.25","3.84","1.787","3.26","2.76","0.82","-0.147","-0.633","1.58","1.353","0.433","2.561","2.588","-0.554","4.569","4.322","0.022","1.067","1.654","0.974","0.307","1.287","0.92"
DilutedEPS,,,"5.85","5.28","7.33","3.94","4.97","5.16","5.09","3.33","4.33","4.45","1.67","3.1","3.75","1.747","3.207","2.747","0.813","-0.147","-0.633","1.567","1.333","0.427","2.528","2.568","-0.554","4.569","4.322","0.022","1.067","1.654","0.974","0.307","1.287","0.92"
BasicAverageShares,,,"89,291,724","88,275,460","86,900,000","87,474,452","87,708,793","88,979,303","88,979,303","97,846,402","109,200,000","115,800,000","114,400,000","117,700,000","118,000,000","115,827,000","110,446,500","104,905,500","103,200,000","101,892,000","88,357,500","89,598,000","91,833,000","89,490,000","91,087,269","71,446,236","72,963,518","50,777,531","70,659,115","73,578,595","91,641,679","105,249,794","106,179,787","117,984,486","119,784,667","120,374,595"
DilutedAverageShares,,,"90,600,000","89,800,000","88,500,000","89,400,000","91,000,000","91,200,000","95,900,000","102,900,000","110,500,000","116,800,000","116,700,000","123,200,000","120,500,000","117,769,500","112,237,500","105,408,000","103,804,500","102,552,000","88,611,000","90,315,000","93,277,500","91,122,000","92,288,948","72,002,960","72,963,518","50,777,531","70,659,115","73,578,595","91,641,679","105,249,794","106,179,787","117,984,486","119,784,667","120,374,595"
NetIncomeFromContinuingAndDiscontinuedOperation,"897,000,000","897,000,000","530,000,000","475,000,000","649,000,000","352,000,000","452,000,000","471,000,000","488,000,000","343,000,000","479,000,000","519,300,000","191,600,000","383,200,000","453,400,000","206,580,000","365,453,000","287,515,000","125,000,000","-4,800,000","-46,963,000","148,695,000","125,970,000","206,683,000","262,000,000","190,400,000","300,000","232,000,000","60,100,000","2,600,000","97,800,000","174,100,000","103,400,000","36,200,000","154,200,000","110,800,000"
NormalizedIncome,"897,000,000","897,000,000","530,000,000","475,000,000","649,000,000","352,000,000","452,000,000","471,000,000","488,000,000","343,000,000","479,000,000","519,300,000","191,600,000","381,400,000","428,200,000","207,835,000","367,865,000","321,151,000","125,000,000","-4,800,000","21,054,858.717","148,695,000","256,486,595.524","206,683,000","262,000,000","190,400,000","800,000","242,700,000","62,100,000","63,400,000","97,800,000","174,100,000","94,100,000","34,800,000","154,200,000","110,800,000"
EBIT,"1,176,000,000","1,176,000,000","701,000,000","809,000,000","864,000,000","639,000,000","699,000,000","760,000,000","622,000,000","645,000,000","767,000,000","879,600,000","385,900,000","710,200,000","770,100,000","430,041,000","661,431,000","358,326,000","238,426,000","116,642,000","177,535,000","365,733,000","262,436,000","371,941,000","76,100,000","122,600,000","53,200,000","62,800,000","69,600,000","65,800,000","52,000,000","27,900,000","6,300,000","14,800,000","36,600,000","44,800,000"
ReconciledDepreciation,"259,000,000","259,000,000","210,000,000","107,000,000","134,000,000","132,000,000","144,000,000","142,000,000","257,000,000","192,000,000","214,000,000","198,400,000","220,500,000","194,300,000","167,000,000","213,035,000","174,220,000","176,857,000","174,990,000","147,588,000","117,388,000","95,000,000","106,000,000","76,400,000","79,400,000","47,800,000","27,500,000","32,800,000","40,700,000","41,800,000","65,500,000","52,900,000","35,700,000","49,600,000","125,200,000","128,100,000"
NetIncomeFromContinuingOperationNetMinorityInterest,"897,000,000","897,000,000","530,000,000","475,000,000","649,000,000","352,000,000","452,000,000","471,000,000","488,000,000","343,000,000","479,000,000","519,300,000","191,600,000","381,400,000","428,200,000","207,835,000","367,865,000","321,151,000","125,000,000","-4,800,000","-46,963,000","148,695,000","125,970,000","206,683,000","262,000,000","190,400,000","800,000","242,700,000","62,100,000","63,400,000","97,800,000","174,100,000","94,100,000","34,800,000","154,200,000","110,800,000"
TotalUnusualItemsExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,"-92,449,000",,"-213,500,000",,,,,,,,,,,,,
TotalUnusualItems,,,,,,,,,,,,,,,,,,,,,"-92,449,000",,"-213,500,000",,,,,,,,,,,,,
TaxRateForCalcs,"0.22","0.22","0.19","0.34","0.15","0.35","0.35","0.34","0.251","0.35","0.386","0.347","0.367","0.353","0.338","0.325","0.316","0.4","0.1","0.18","0.264","0.325","0.389","0.376","0","0","0","0","0","0","0","0","0","0","0","0"
TaxEffectOfUnusualItems,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-24,431,141.283","0","-82,983,404.476","0","0","0","0","0","0","0","0","0","0","0","0","0"
InterestExpense,"68,000,000","68,000,000","62,000,000","85,000,000","77,000,000","74,000,000","73,000,000","71,000,000","85,000,000","85,000,000","78,000,000","66,700,000","70,000,000","71,300,000","72,500,000","73,227,000","71,893,000","57,320,000","60,407,000","60,744,000","67,642,000","63,672,000","57,682,000","52,331,000","76,100,000","122,600,000","53,200,000","62,800,000","69,600,000","65,800,000","52,000,000","27,900,000","6,300,000","14,800,000","36,600,000","44,800,000"
