name,ttm,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		OtherIncomeExpense,"47,600,000","47,600,000","10,200,000","7,100,000","149,600,000","334,200,000","62,400,000","57,500,000","100,300,000","-57,000,000","84,300,000","179,500,000","-7,500,000","153,900,000","373,300,000","229,200,000","190,500,000","215,400,000","100,300,000","99,700,000","436,300,000","134,700,000","142,700,000","7,100,000","127,000,000","122,300,000","99,500,000",,,,,"812,000,000",,,,
TotalExpenses,"306,100,000","306,100,000","547,300,000","366,000,000","1,401,100,000","1,653,700,000","2,208,500,000","1,972,500,000","2,172,900,000","2,116,500,000","3,420,600,000","3,684,100,000","4,095,800,000","4,052,300,000","4,064,400,000","4,338,900,000","4,305,200,000","3,434,300,000","4,066,000,000","3,655,800,000","492,800,000","403,700,000","448,100,000","239,500,000","308,700,000","187,100,000","186,900,000","234,100,000","138,600,000","110,000,000","133,000,000","486,000,000",,,"51,400,000",
	LossAdjustmentExpense,,,,"1,100,000","664,000,000","708,900,000","1,169,300,000","1,040,500,000","1,193,900,000","1,206,900,000","2,068,000,000","2,119,100,000","2,506,400,000","2,427,800,000","2,477,200,000","2,858,200,000","2,591,100,000","2,138,100,000","2,718,000,000","2,493,900,000","287,700,000","228,300,000","174,800,000","97,100,000","85,900,000","8,200,000",,,,,,,,,,
		NetPolicyholderBenefitsAndClaims,,,,"1,100,000","664,000,000","708,900,000","1,169,300,000","1,040,500,000","1,193,900,000","1,206,900,000","2,068,000,000","2,119,100,000","2,506,400,000","2,427,800,000","2,477,200,000","2,858,200,000","2,591,100,000","2,138,100,000","2,718,000,000","2,493,900,000","287,700,000","228,300,000","174,800,000","97,100,000","85,900,000","8,200,000",,,,,,,,,,
			PolicyholderBenefitsGross,,,,,"715,000,000","858,200,000","1,414,400,000","1,214,800,000","1,337,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
			PolicyholderBenefitsCeded,,,,,"51,000,000","149,300,000","245,100,000","174,300,000","144,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
	PolicyAcquisitionExpense,"5,700,000","5,700,000","5,300,000","4,100,000","211,600,000","220,100,000","399,800,000","376,900,000","430,200,000","400,000,000","670,800,000","725,900,000","752,500,000","1,285,600,000","1,260,200,000","1,190,100,000","1,264,800,000","974,900,000","806,300,000","584,300,000","101,100,000","73,400,000","54,800,000",,,,,,,,,"351,000,000",,,,
	UnderwritingExpenses,"400,000","400,000","400,000","400,000","209,500,000","218,600,000","309,300,000","331,300,000","321,800,000","279,100,000","420,800,000","505,300,000","466,600,000",,,,,,,,,,,,,,,,,,,,,,,
	FeesandCommissionExpense,"64,800,000","64,800,000","28,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"327,800,000","327,800,000","235,700,000","208,000,000","299,900,000","487,500,000","288,200,000","181,300,000","182,200,000","175,300,000","203,700,000","263,000,000","237,900,000","200,500,000","218,300,000","156,800,000","309,300,000","201,800,000","469,900,000","417,100,000","28,400,000","19,500,000","75,400,000","87,600,000","120,000,000","60,300,000","77,700,000","131,000,000","61,100,000","53,000,000",,,,,,
		GeneralAndAdministrativeExpense,"327,800,000","327,800,000","235,700,000","208,000,000","299,900,000","487,500,000","288,200,000","181,300,000","182,200,000",,,,,"200,500,000",,"156,800,000","309,300,000","201,800,000","469,900,000",,"28,400,000","19,500,000","75,400,000","87,600,000","120,000,000","60,300,000","77,700,000","131,000,000","61,100,000","53,000,000",,,,,,
			SalariesAndWages,,,,,,,,,,,,,,"200,500,000",,"156,800,000","309,300,000","201,800,000","469,900,000",,"59,500,000","67,800,000","130,200,000","101,800,000","91,300,000","111,600,000","69,200,000","131,000,000","61,100,000","53,000,000",,,,,,
			OtherGandA,"327,800,000","327,800,000","235,700,000","208,000,000","299,900,000","487,500,000","288,200,000","181,300,000","182,200,000",,,,,,,,,,,,"31,100,000","48,300,000","54,800,000","14,200,000","28,700,000","51,300,000","8,500,000",,,,,,,,,
	DepreciationAndAmortizationInIncomeStatement,"21,800,000","21,800,000","18,800,000","10,700,000","12,500,000","28,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		Amortization,"21,800,000","21,800,000","18,800,000","10,700,000","12,500,000","28,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SecuritiesAmortization,,,,,,,,,,,"20,800,000","29,700,000",,,,,,"0","0","58,800,000",,,,,,,,,,,,,,,,
	NetNonOperatingInterestIncomeExpense,"-17,600,000","-17,600,000","-9,500,000","-2,300,000","-16,100,000","-18,600,000","-41,900,000","-42,500,000","-44,800,000","-55,200,000","-57,300,000","-70,800,000","-115,500,000","-73,000,000","-108,700,000","-44,500,000","-96,700,000","-48,600,000","-71,800,000","-45,700,000","-16,100,000","-14,700,000","-83,900,000","-49,700,000","-50,000,000","-45,800,000","-78,800,000","-103,100,000","-77,500,000","-57,000,000","-133,000,000","-135,000,000",,,"-51,400,000",
		InterestExpenseNonOperating,"17,600,000","17,600,000","9,500,000","2,300,000","16,100,000","18,600,000","41,900,000","42,500,000","44,800,000","55,200,000","57,300,000","70,800,000","115,500,000","73,000,000","108,700,000","44,500,000","96,700,000","48,600,000","71,800,000","45,700,000","16,100,000","14,700,000","83,900,000","49,700,000","50,000,000","45,800,000","78,800,000","103,100,000","77,500,000","57,000,000","133,000,000","135,000,000",,,"51,400,000",
	SpecialIncomeCharges,"180,100,000","180,100,000",,,,,,,,,,,,"-21,400,000",,,,,,,,,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,"2,100,000","2,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,"-182,200,000","-182,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,"48,100,000","48,100,000","248,700,000","139,400,000",,,,,,"8,300,000",,,"16,900,000","44,000,000",,"89,300,000","43,300,000","70,900,000",,"56,000,000","59,500,000","67,800,000","59,200,000","5,100,000","52,800,000","72,800,000","30,400,000",,,,,,,,,
PretaxIncome,"405,100,000","405,100,000","-178,200,000","7,800,000","-40,400,000","154,900,000","301,700,000","344,900,000","262,800,000","61,600,000","150,500,000","764,000,000","-1,140,100,000","681,500,000","729,800,000","293,000,000","247,800,000","372,300,000","119,400,000","-422,200,000","355,400,000","161,500,000","130,000,000","74,700,000","23,800,000","35,200,000","41,600,000","0","0","0","0","0","0","0","0","0"
TaxProvision,"29,300,000","29,300,000","-4,000,000","-7,800,000","-45,400,000","-700,000","53,300,000","76,600,000","-15,700,000","-122,700,000","20,900,000","208,800,000","-498,700,000","210,500,000","98,900,000","36,500,000","47,000,000","127,600,000","11,700,000","-174,300,000","42,500,000","53,100,000","47,800,000","29,400,000","18,900,000","16,700,000","20,500,000","70,500,000","33,600,000","64,000,000","72,000,000","-92,000,000","-17,000,000","-181,000,000","1,000,000","-152,000,000"
EarningsFromEquityInterestNetOfTax,,,,"0","0","25,100,000","45,600,000","36,600,000","29,900,000","-26,700,000","9,900,000","24,300,000","5,800,000","-63,600,000","20,900,000","33,600,000","37,400,000",,"-26,900,000","-23,200,000",,,,,,,,"140,900,000","87,800,000","184,000,000","201,000,000","-19,000,000","230,000,000","-123,000,000","156,600,000","-197,000,000"
NetIncomeCommonStockholders,"414,500,000","414,500,000","-141,200,000","627,200,000","412,500,000","295,200,000","308,500,000","317,000,000","203,000,000","767,900,000","86,500,000","470,000,000","-555,300,000","407,400,000","673,200,000","290,100,000","418,700,000","231,100,000","728,700,000","-564,700,000","407,900,000","121,000,000","82,200,000","39,300,000","4,900,000","80,300,000","-33,100,000","58,200,000","9,300,000","1,286,000,000","107,000,000","73,000,000","247,000,000","58,000,000","155,600,000","-45,000,000"
	NetIncome,"414,500,000","414,500,000","-141,200,000","627,200,000","412,500,000","297,600,000","312,700,000","321,800,000","207,400,000","767,900,000","86,500,000","470,000,000","-555,300,000","407,400,000","673,200,000","290,100,000","418,700,000","280,600,000","748,100,000","-259,300,000","407,900,000","121,000,000","82,200,000","39,300,000","4,900,000","84,100,000","-23,200,000","70,400,000","29,200,000","1,313,000,000","153,000,000","73,000,000","247,000,000","58,000,000","155,600,000","-45,000,000"
		NetIncomeIncludingNoncontrollingInterests,"376,600,000","376,600,000","-191,400,000","593,100,000","419,800,000","279,500,000","290,600,000","309,400,000","193,400,000","809,400,000","139,500,000","579,500,000","-631,400,000","500,400,000","689,200,000","290,100,000","418,700,000","280,600,000","707,200,000","-259,300,000","407,900,000","121,000,000","82,200,000","39,300,000","4,900,000","84,100,000","-23,200,000","70,400,000","29,200,000","1,313,000,000","153,000,000","73,000,000","247,000,000","58,000,000","155,600,000","-45,000,000"
			NetIncomeContinuousOperations,"375,800,000","375,800,000","-174,200,000","15,600,000","5,000,000","180,700,000","294,000,000","304,900,000","308,400,000","184,300,000","139,500,000","579,500,000","-631,400,000","407,400,000","651,800,000","290,100,000","238,200,000","244,700,000","80,800,000","-271,100,000","312,900,000","108,400,000","82,200,000","45,300,000","4,900,000","18,500,000","21,100,000","70,400,000","54,200,000","120,000,000","129,000,000","73,000,000","247,000,000","58,000,000","155,600,000","-45,000,000"
			NetIncomeDiscontinuousOperations,"800,000","800,000","-17,200,000","577,500,000","414,800,000","98,800,000","-3,400,000","4,500,000","-115,000,000","645,300,000",,,,,,,,,"0","0","95,000,000","12,600,000",,"0","0","66,000,000","0",,"700,000",,"24,000,000",,,,,
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,"0","0","660,200,000","-4,800,000",,,"0","-6,000,000","0","-400,000","-44,300,000",,"-25,700,000",,,,,,,
			NetIncomeFromTaxLossCarryforward,,,,,,,,,,"-20,200,000",,,,,"21,400,000",,"180,500,000",,"7,100,000","35,000,000",,,,,,,,,,"1,193,000,000",,,,,,
		MinorityInterests,"37,900,000","37,900,000","50,200,000","34,100,000","-7,300,000","18,100,000","22,100,000","12,400,000","14,000,000","-41,500,000","-53,000,000","-109,500,000","76,100,000","-93,000,000","-16,000,000",,,,"40,900,000",,,,,,,,,,,,,,,,,
	PreferredStockDividends,,,,,,,,,,"18,800,000",,,,,,,,,"30,000,000","23,200,000",,,,,,"3,800,000","9,900,000","12,200,000","19,900,000","27,000,000","46,000,000",,,,,
	OtherunderPreferredStockDividend,,,,,,"2,400,000","4,200,000","4,800,000","4,400,000",,,,,,,,,"49,500,000","-10,600,000","282,200,000",,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"414,500,000","414,500,000","-141,200,000","627,200,000","412,500,000","295,200,000","308,500,000","317,000,000","203,000,000","767,900,000","86,500,000","470,000,000","-555,300,000","407,400,000","673,200,000","290,100,000","418,700,000","231,100,000","728,700,000","-564,700,000","407,900,000","121,000,000","82,200,000","39,300,000","4,900,000","80,300,000","-33,100,000","58,200,000","9,300,000","1,286,000,000","107,000,000","73,000,000","247,000,000","58,000,000","155,600,000","-45,000,000"
BasicEPS,,,"-41.76","146.06","82.24","50.6","51.21","51.89","30.5","9.264","10.12","53.11","-54.54","37.96","62.51","26.96","42.28","26.48","88.61","-84.75","69.19","21.5","13.38","5.98","0.6","9.36","-3.51","6.07","4.8","49.41","3.08","0.99","4.73","0.91","2.35","-0.68"
DilutedEPS,,,"-41.76","146.06","82.19","50.6","51.21","51.89","30.5","9.264","10.12","53.1","-54.54","37.89","62.32","26.56","39.92","23.63","80.75","-84.75","68.89","19.73","11.94","5.4","0.6","9.16","-3.51","5.68","4.79","40.01","3.03","0.99","4.73","0.91","2.35","-0.68"
BasicAverageShares,,,"3,381,226","4,294,126","5,015,807","5,881,423","6,106,229","6,201,580","6,800,000","7,577,855","8,547,431","8,849,558","10,181,518","10,732,350","10,769,477","10,760,386","9,903,027","8,727,341","8,223,677","6,663,127","5,895,361","5,627,907","6,143,498","6,571,906","8,166,667","8,579,060","9,430,199","9,588,138","15,084,746","27,171,694","34,740,260","54,765,101","52,219,873","63,736,264","66,212,766","66,176,471"
DilutedAverageShares,,,"3,381,226","4,294,126","5,018,859","5,881,423","6,106,229","6,201,580","6,800,000","7,577,855","8,547,431","8,851,224","10,181,518","10,752,177","10,802,311","10,922,440","10,488,477","9,779,941","9,024,149","6,663,127","5,921,034","6,132,793","6,884,422","7,277,778","8,166,667","8,766,376","9,430,199","10,246,479","15,084,746","27,171,694","35,313,531","54,765,101","52,219,873","63,736,264","66,212,766","66,176,471"
NetIncomeFromContinuingAndDiscontinuedOperation,"414,500,000","414,500,000","-141,200,000","627,200,000","412,500,000","297,600,000","312,700,000","321,800,000","207,400,000","788,100,000","86,500,000","470,000,000","-555,300,000","407,400,000","651,800,000","290,100,000","238,200,000","280,600,000","80,800,000","-289,500,000","407,900,000","121,000,000","82,200,000","45,300,000","4,900,000","84,500,000","21,100,000","70,400,000","54,900,000","120,000,000","153,000,000","73,000,000","247,000,000","58,000,000","155,600,000","-45,000,000"
NormalizedIncome,"246,626,240.434","246,626,240.434","-124,000,000","49,700,000","-2,300,000","198,800,000","316,100,000","317,300,000","322,400,000","142,800,000","86,500,000","470,000,000","-555,300,000","422,190,022.01","651,800,000","290,100,000","238,200,000","280,600,000","80,800,000","-289,500,000","312,900,000","108,400,000","82,200,000","45,300,000","4,900,000","18,500,000","21,100,000","70,400,000","54,200,000","120,000,000","129,000,000","73,000,000","247,000,000","58,000,000","155,600,000","-45,000,000"
EBIT,"422,700,000","422,700,000","-168,700,000","10,100,000","-24,300,000","173,500,000","343,600,000","387,400,000","307,600,000","116,800,000","207,800,000","834,800,000","-1,024,600,000","754,500,000","838,500,000","337,500,000","344,500,000","420,900,000","191,200,000","-376,500,000","371,500,000","176,200,000","213,900,000","124,400,000","73,800,000","81,000,000","120,400,000","103,100,000","77,500,000","57,000,000","133,000,000","135,000,000",,,"51,400,000",
ReconciledDepreciation,"29,800,000","29,800,000","25,700,000","22,400,000","64,500,000","67,500,000","69,700,000",,,,,,,,,,,,,"91,600,000","41,400,000",,"63,100,000","67,100,000","85,400,000","86,400,000","99,200,000","142,300,000",,"91,000,000","76,000,000","95,000,000",,,,
NetIncomeFromContinuingOperationNetMinorityInterest,"413,700,000","413,700,000","-124,000,000","49,700,000","-2,300,000","198,800,000","316,100,000","317,300,000","322,400,000","142,800,000","86,500,000","470,000,000","-555,300,000","407,400,000","651,800,000","290,100,000","238,200,000","280,600,000","80,800,000","-289,500,000","312,900,000","108,400,000","82,200,000","45,300,000","4,900,000","18,500,000","21,100,000","70,400,000","54,200,000","120,000,000","129,000,000","73,000,000","247,000,000","58,000,000","155,600,000","-45,000,000"
TotalUnusualItemsExcludingGoodwill,"180,100,000","180,100,000",,,,,,,,,,,,"-21,400,000",,,,,,,,,,,,,,,,,,,,,,
TotalUnusualItems,"180,100,000","180,100,000",,,,,,,,,,,,"-21,400,000",,,,,,,,,,,,,,,,,,,,,,
TaxRateForCalcs,"0.072","0.072","0.022","0.4","0.4","0","0.18","0.22","0.35","0.35","0.139","0.273","0.35","0.309","0.136","0.125","0.19","0.343","0.098","0.4","0.12","0.329","0.368","0.394","0.4","0.4","0.4","0","0","0","0","0","0","0","0","0"
TaxEffectOfUnusualItems,"13,026,240.434","13,026,240.434","0","0","0","0","0","0","0","0","0","0","0","-6,609,977.99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
InterestExpense,"17,600,000","17,600,000","9,500,000","2,300,000","16,100,000","18,600,000","41,900,000","42,500,000","44,800,000","55,200,000","57,300,000","70,800,000","115,500,000","73,000,000","108,700,000","44,500,000","96,700,000","48,600,000","71,800,000","45,700,000","16,100,000","14,700,000","83,900,000","49,700,000","50,000,000","45,800,000","78,800,000","103,100,000","77,500,000","57,000,000","133,000,000","135,000,000",,,"51,400,000",
