name,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		OtherCurrentAssets,"389,528,000","178,311,000","335,085,000","198,798,000","185,644,000","504,414,000","482,007,000","473,377,000","446,765,000","384,744,000","511,329,000","405,392,000","283,412,000","270,236,000","288,360,000","193,256,000","137,352,901","132,536,312","113,772,078","79,534,386","107,500,000","85,700,000","58,700,000","45,600,000","38,900,000","35,700,000","23,700,000","600,000","400,000","200,000","1,000,000","700,000","300,000","100,000","200,000"
	TotalNonCurrentAssets,"10,118,296,000","9,284,323,000","9,016,838,000","8,717,125,000","8,496,019,000","9,174,039,000","8,793,237,000","8,490,695,000","7,862,269,000","8,060,735,000","7,389,656,000","7,476,957,000","4,752,873,000","3,209,953,000","3,067,234,000","2,958,259,000","2,871,793,146","2,956,862,517","2,385,682,260","2,340,340,812","2,191,300,000","2,097,000,000","1,858,900,000","1,791,100,000","1,465,400,000","1,363,200,000","1,361,100,000","1,125,800,000","847,300,000","723,300,000","753,800,000","701,900,000","419,400,000","275,900,000","225,500,000"
		NetPPE,"6,178,555,000","5,334,748,000","5,093,147,000","5,078,650,000","4,891,153,000","5,287,639,000","4,917,024,000","4,283,056,000","3,755,604,000","3,852,118,000","4,013,836,000","4,131,861,000","3,232,998,000","2,856,415,000","2,855,717,000","2,818,307,000","2,817,135,193","2,932,058,102","2,365,655,061","2,340,340,812","2,191,300,000","2,097,100,000","1,858,900,000","1,791,200,000","1,465,400,000","1,363,200,000","1,361,000,000","1,125,800,000","847,300,000","723,200,000","753,800,000","701,900,000","419,400,000","270,800,000","225,300,000"
			GrossPPE,"15,594,782,000","14,525,075,000","13,789,971,000","13,236,008,000","12,631,909,000","12,453,553,000","11,543,245,000","10,438,573,000","9,481,097,000","9,092,474,000","8,798,435,000","8,483,639,000","7,149,669,000","6,393,456,000","6,056,936,000","5,693,619,000","5,330,816,482","5,094,230,719","4,226,566,408","4,024,835,823","3,679,900,000","3,397,800,000","2,956,700,000","2,698,800,000","2,212,900,000","1,977,600,000","1,821,000,000","1,574,100,000","1,261,500,000","1,086,300,000","1,048,000,000","942,300,000","618,600,000","452,200,000","376,300,000"
				MineralProperties,"723,123,000","722,383,000","721,507,000","716,019,000","586,362,000","584,466,000","487,033,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,"719,736,000","654,786,000","639,878,000","602,218,000","585,057,000","576,511,000","555,309,000","546,234,000","515,674,000","431,765,000","403,281,000","363,369,000","231,583,000","170,259,000","146,471,000","142,276,000","132,920,241","122,624,444","99,960,257",,,,,,,,,,,,,,,,
				BuildingsAndImprovements,"1,413,690,000","1,283,182,000","1,249,350,000","1,169,064,000","1,033,610,000","1,018,342,000","941,379,000","899,944,000","841,179,000","834,661,000","812,130,000","720,256,000","623,961,000","520,930,000","500,526,000","478,157,000","455,440,978","452,382,223","387,104,084",,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"11,630,179,000","11,101,840,000","10,937,416,000","10,524,030,000","10,229,602,000","10,080,640,000","9,159,151,000","8,160,140,000","7,727,630,000","7,502,203,000","7,212,984,000","6,540,426,000","5,903,335,000","5,592,077,000","5,183,241,000","4,980,775,000","4,623,371,845","4,475,430,898","3,605,131,629",,,,,,,,,,,,,,,,
				ConstructionInProgress,"1,108,054,000","762,884,000","241,820,000","224,677,000","197,278,000","193,594,000","400,373,000","832,255,000","396,614,000","323,845,000","370,040,000","859,588,000","390,790,000","110,190,000","226,698,000","92,411,000","119,083,418","43,793,154","134,370,438",,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-9,416,227,000","-9,190,327,000","-8,696,824,000","-8,157,358,000","-7,740,756,000","-7,165,914,000","-6,626,221,000","-6,155,517,000","-5,725,493,000","-5,240,356,000","-4,784,599,000","-4,351,778,000","-3,916,671,000","-3,537,041,000","-3,201,219,000","-2,875,312,000","-2,513,681,289","-2,162,172,617","-1,860,911,347","-1,684,495,011","-1,488,600,000","-1,300,700,000","-1,097,800,000","-907,600,000","-747,500,000","-614,400,000","-460,000,000","-448,300,000","-414,200,000","-363,100,000","-294,200,000","-240,400,000","-199,200,000","-181,400,000","-151,000,000"
		GoodwillAndOtherIntangibleAssets,"2,943,249,000","3,012,840,000","3,110,704,000","2,919,563,000","2,781,950,000","2,930,757,000","2,847,762,000","2,963,778,000","2,615,301,000","2,692,419,000","2,705,943,000","2,678,590,000","1,317,823,000",,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"2,201,063,000","2,184,336,000","2,196,058,000","2,052,728,000","2,011,278,000","2,068,664,000","1,973,608,000","2,004,538,000","1,830,661,000","1,836,294,000","1,803,021,000","1,732,045,000","847,887,000",,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"742,186,000","828,504,000","914,646,000","866,835,000","770,672,000","862,093,000","874,154,000","959,240,000","784,640,000","856,125,000","902,922,000","946,545,000","469,936,000",,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,,,,,,,,,"585,833,000",,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"996,492,000","936,735,000","812,987,000","718,912,000","822,916,000","955,643,000","1,028,451,000","1,243,861,000","905,531,000","1,516,198,000","669,877,000","666,506,000","202,052,000","353,538,000","211,517,000","139,952,000","54,657,953","24,804,415","20,027,199",,,"-100,000",,"-100,000",,,"100,000",,,"100,000",,,,"5,100,000","200,000"
TotalLiabilitiesNetMinorityInterest,"7,553,490,000","7,718,620,000","6,756,470,000","6,968,810,000","6,464,386,000","7,540,809,000","7,293,005,000","6,266,685,000","6,863,770,000","6,591,216,000","4,987,615,000","5,617,762,000","4,425,759,000","2,820,412,000","2,664,909,000","2,503,909,000","1,972,996,600","1,841,357,227","1,274,000,871","1,278,572,606","1,186,700,000","871,500,000","831,800,000","744,500,000","693,300,000","703,300,000","784,000,000","565,700,000","346,000,000","280,200,000","368,400,000","417,400,000","226,100,000","187,900,000","202,800,000"
	CurrentLiabilities,"2,463,774,000","2,806,300,000","2,824,764,000","2,389,966,000","1,385,173,000","2,097,776,000","1,960,216,000","2,029,568,000","2,396,059,000","1,504,438,000","1,227,057,000","1,854,192,000","1,582,036,000","1,450,028,000","1,255,699,000","1,065,790,000","629,594,846","591,535,828","484,158,726","558,068,452","531,000,000","486,900,000","524,500,000","465,700,000","447,100,000","382,500,000","350,500,000","272,000,000","229,200,000","225,600,000","193,600,000","216,100,000","147,500,000","118,400,000","121,300,000"
		PayablesAndAccruedExpenses,"2,372,066,000","2,748,430,000","2,271,931,000","1,772,007,000","1,333,858,000","1,873,965,000","1,927,714,000","1,749,656,000","1,410,892,000","1,491,110,000","1,219,309,000","1,665,170,000","1,559,168,000","1,450,028,000","1,254,449,000","1,036,833,000","629,594,846","566,586,829","391,389,038","203,334,079","255,200,000","198,300,000","260,300,000","224,400,000","214,600,000","182,800,000","165,700,000","119,300,000","93,800,000","78,700,000","89,700,000",,,,
			Payables,"1,201,698,000","1,428,191,000","1,181,346,000","838,109,000","566,527,000","993,872,000","1,117,078,000","1,046,713,000","958,645,000","896,703,000","707,038,000","733,205,000","691,668,000","516,640,000","501,624,000","471,549,000","329,862,740","247,229,067","189,235,046","203,334,079","255,200,000","198,300,000","260,300,000","224,400,000","214,600,000","182,800,000","165,700,000","119,300,000","93,800,000","78,700,000","89,700,000",,,,
				AccountsPayable,"1,201,698,000","1,428,191,000","1,181,346,000","838,109,000","566,527,000","993,872,000","1,117,078,000","1,046,713,000","958,645,000","896,703,000","707,038,000","534,161,000","691,668,000","516,640,000","501,624,000","471,549,000","329,862,740","247,229,067","189,235,046","203,334,079","255,200,000","198,300,000","260,300,000","224,400,000","214,600,000","182,800,000","165,700,000","119,300,000","93,800,000","78,700,000","89,700,000",,,,
				TotalTaxPayable,,,,,,,,,,,"0","199,044,000",,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,,,,,,,,,,,"0","199,044,000",,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"1,170,368,000","1,320,239,000","1,090,585,000","933,898,000","767,331,000","880,093,000","810,636,000","702,943,000","452,247,000","594,407,000","512,271,000","931,965,000","867,500,000","933,388,000","752,825,000","565,284,000","299,732,106","319,357,762","202,153,992",,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,,,,,,,,"333,341,000",,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"91,708,000","57,870,000","552,833,000","617,959,000","51,315,000","223,811,000","32,502,000","279,912,000","651,826,000","13,328,000","7,748,000","189,022,000","22,868,000",,"1,250,000",,,"16,000,000",,,,,"300,000","800,000","200,000","300,000","200,000","200,000","2,000,000","2,200,000","2,300,000","2,200,000","2,200,000","3,100,000","2,400,000"
			CurrentDebt,"82,444,000","57,870,000","552,833,000","617,959,000","51,315,000","223,811,000","32,502,000","279,912,000","651,826,000","13,328,000","7,748,000","189,022,000","22,868,000",,"1,250,000",,,"16,000,000",,,,,"300,000","800,000","200,000","300,000","200,000","200,000","2,000,000","2,200,000","2,300,000","2,200,000","2,200,000","3,100,000","2,400,000"
				LineOfCredit,"62,444,000","57,870,000","52,833,000","17,959,000","51,315,000","207,476,000","29,202,000","29,912,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,"20,000,000","57,870,000","500,000,000","600,000,000",,"16,335,000","3,300,000","250,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,"9,264,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,,,,,,,,,,,,,,,,"28,957,000",,"8,948,999","92,769,688","354,734,373","275,800,000","288,600,000","263,900,000","240,500,000","232,300,000","199,400,000","184,600,000","152,500,000","133,400,000","144,700,000","101,600,000","213,900,000","145,300,000","115,300,000","118,900,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"5,089,716,000","4,912,320,000","3,931,706,000","4,578,844,000","5,079,213,000","5,443,033,000","5,332,789,000","4,237,117,000","4,467,711,000","5,086,778,000","3,760,558,000","3,763,570,000","2,843,723,000","1,370,384,000","1,409,210,000","1,438,119,000","1,343,401,754","1,249,821,399","789,842,145","720,504,154","655,700,000","384,600,000","307,300,000","278,800,000","246,200,000","320,800,000","433,500,000","293,700,000","116,800,000","54,600,000","174,800,000","201,300,000","78,600,000","69,500,000","81,500,000"
		LongTermDebtAndCapitalLeaseObligation,"4,291,301,000","4,233,276,000","3,242,242,000","3,739,141,000","4,360,600,000","4,360,600,000","4,376,900,000","3,380,200,000","3,630,200,000","4,280,200,000","3,080,200,000","3,086,200,000","2,250,300,000","922,300,000","922,300,000","923,550,000","903,550,000","878,550,000","460,450,000","460,450,000","390,500,000","215,500,000","168,000,000","152,600,000","106,900,000","173,000,000","352,300,000","246,800,000","72,800,000","28,800,000","156,000,000","113,200,000","35,500,000","42,100,000","40,200,000"
			LongTermDebt,"4,215,341,000","4,233,276,000","3,242,242,000","3,739,141,000","4,360,600,000","4,360,600,000","4,376,900,000","3,380,200,000","3,630,200,000","4,280,200,000","3,080,200,000","3,086,200,000","2,250,300,000","922,300,000","922,300,000","923,550,000","903,550,000","878,550,000","460,450,000","460,450,000","390,500,000","215,500,000","168,000,000","152,600,000","106,900,000","173,000,000","352,300,000","246,800,000","72,800,000","28,800,000","156,000,000","113,200,000","35,500,000","42,100,000","40,200,000"
			LongTermCapitalLeaseObligation,"75,960,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"798,415,000","679,044,000","689,464,000","839,703,000","718,613,000","1,082,433,000","955,889,000","856,917,000","837,511,000","806,578,000","680,358,000","677,370,000",,,,,,,,,,,,,,,,,"44,000,000","25,800,000","18,800,000","15,300,000","19,300,000","27,300,000","41,300,000"
			NonCurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44,000,000","25,800,000","18,800,000","15,300,000","19,300,000","27,300,000","41,300,000"
			NonCurrentDeferredRevenue,,,,,,,,,"837,511,000","806,578,000",,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,,,,,,,,,,,,,"593,423,000","448,084,000","486,910,000","514,569,000","439,851,754","371,271,399","329,392,145","260,054,154","265,200,000","169,100,000","139,300,000","126,200,000","139,300,000","147,800,000","81,200,000","46,900,000",,,,"72,800,000","23,800,000","100,000",
TotalEquityGrossMinorityInterest,"10,791,176,000","10,201,968,000","9,084,788,000","8,254,708,000","7,786,013,000","8,075,118,000","7,910,278,000","7,885,374,000","7,706,580,000","7,330,694,000","7,584,289,000","8,256,681,000","5,400,363,000","5,064,577,000","4,473,878,000","3,629,298,000","2,519,356,454","2,539,643,990","2,485,347,305","2,443,215,113","2,543,100,000","2,355,000,000","2,152,600,000","1,875,000,000","1,602,800,000","1,298,600,000","1,045,300,000","924,700,000","835,600,000","758,200,000","665,400,000","532,300,000","428,000,000","383,700,000","357,500,000"
	StockholdersEquity,"10,357,866,000","9,792,078,000","8,739,036,000","7,879,865,000","7,416,878,000","7,772,470,000","7,645,769,000","7,641,571,000","7,474,885,000","7,120,070,000","7,390,526,000","7,929,204,000","5,112,917,000","4,825,989,000","4,279,788,000","3,455,985,000","2,342,077,788","2,322,989,489","2,201,460,329","2,130,951,640","2,262,200,000","2,072,600,000","1,876,400,000","1,609,300,000","1,382,100,000","1,122,600,000","902,200,000","784,200,000","711,600,000","652,800,000","584,400,000","532,300,000","428,000,000","383,700,000","357,500,000"
		CapitalStock,"152,061,000","152,061,000","151,960,000","151,734,000","151,426,000","151,237,000","151,010,000","150,805,000","150,496,000","150,181,000","149,877,000","149,628,000","149,302,000","149,006,000","74,120,000","73,753,000","36,426,650","36,271,453","36,130,556","36,044,855","36,000,000",,,,,,,,,,,,,,
			CommonStock,"152,061,000","152,061,000","151,960,000","151,734,000","151,426,000","151,237,000","151,010,000","150,805,000","150,496,000","150,181,000","149,877,000","149,628,000","149,302,000","149,006,000","74,120,000","73,753,000","36,426,650","36,271,453","36,130,556","36,044,855","36,000,000",,,,,,,,,,,,,,
		RetainedEarnings,"11,115,056,000","10,337,445,000","8,463,709,000","7,630,916,000","7,255,972,000","7,378,214,000","7,140,440,000","7,124,523,000","7,111,566,000","6,795,988,000","7,120,218,000","7,860,629,000","6,621,646,000","5,808,705,000","4,709,111,000","3,688,555,000","2,641,708,428","2,641,581,152","2,538,883,994","2,478,785,710","2,216,100,000","2,016,900,000","1,795,300,000","1,535,900,000","1,315,800,000","1,140,900,000","854,900,000","745,300,000","678,200,000","624,700,000","559,900,000","511,500,000","410,500,000","367,600,000","327,800,000"
		AdditionalPaidInCapital,"2,107,646,000","2,073,715,000","2,021,339,000","1,974,672,000","1,918,970,000","1,883,356,000","1,843,353,000","1,811,459,000","1,756,534,000","1,711,518,000","1,675,777,000","1,629,981,000","256,406,000","195,543,000","191,850,000","147,206,000","117,399,387","99,395,806","81,190,155","71,494,670","70,900,000",,,,,,,,,,,,,,
		TreasuryStock,"2,713,931,000","2,467,010,000","1,643,291,000","1,559,614,000","1,558,128,000","1,494,629,000","1,498,114,000","1,501,977,000","1,505,534,000","1,509,841,000","1,514,290,000","1,520,772,000","2,077,799,000","1,331,735,000","738,606,000","451,960,000","453,456,677","454,258,922","454,744,376","455,373,595","60,800,000",,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-302,966,000","-304,133,000","-254,681,000","-317,843,000","-351,362,000","-145,708,000","9,080,000","56,761,000","-38,177,000","-27,776,000","-41,056,000","-190,262,000","163,362,000","4,470,000","43,313,000","-1,569,000",,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,"-135,150,000","149,049,000",,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,"-55,112,000","14,313,000",,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,"-190,262,000",,,,,,,,,,"55,700,000","81,100,000","73,400,000","66,300,000","-18,300,000","47,300,000","38,900,000","33,400,000","28,100,000","24,500,000","20,800,000","17,500,000","16,100,000","29,700,000"
	MinorityInterest,"433,310,000","409,890,000","345,752,000","374,843,000","369,135,000","302,648,000","264,509,000","243,803,000","231,695,000","210,624,000","193,763,000","327,477,000","287,446,000","238,588,000","194,090,000","173,313,000","177,278,666","216,654,501","283,886,976","312,263,473","280,900,000","282,400,000","276,200,000","265,700,000","220,700,000","176,000,000","143,100,000","140,500,000","124,000,000","105,400,000","81,000,000",,,,
TotalCapitalization,"14,573,207,000","14,025,354,000","11,981,278,000","11,619,006,000","11,777,478,000","12,133,070,000","12,022,669,000","11,021,771,000","11,105,085,000","11,400,270,000","10,470,726,000","11,015,404,000","7,363,217,000","5,748,289,000","5,202,088,000","4,379,535,000","3,245,627,788","3,201,539,489","2,661,910,329","2,591,401,640","2,652,700,000","2,288,100,000","2,044,400,000","1,761,900,000","1,489,000,000","1,295,600,000","1,254,500,000","1,031,000,000","784,400,000","681,600,000","740,400,000","645,500,000","463,500,000","425,800,000","397,700,000"
CommonStockEquity,"10,357,866,000","9,792,078,000","8,739,036,000","7,879,865,000","7,416,878,000","7,772,470,000","7,645,769,000","7,641,571,000","7,474,885,000","7,120,070,000","7,390,526,000","7,929,204,000","5,112,917,000","4,825,989,000","4,279,788,000","3,455,985,000","2,342,077,788","2,322,989,489","2,201,460,329","2,130,951,640","2,262,200,000","2,072,600,000","1,876,400,000","1,609,300,000","1,382,100,000","1,122,600,000","902,200,000","784,200,000","711,600,000","652,800,000","584,400,000","532,300,000","428,000,000","383,700,000","357,500,000"
CapitalLeaseObligations,"85,224,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"7,414,617,000","6,779,238,000","5,628,332,000","4,960,302,000","4,634,928,000","4,841,713,000","4,798,007,000","4,677,793,000","4,859,584,000","4,427,651,000","4,684,583,000","5,250,614,000","3,795,094,000","4,825,989,000","4,279,788,000","3,455,985,000","2,342,077,788","2,322,989,489","2,201,460,329","2,130,951,640","2,262,200,000","2,072,600,000","1,876,400,000","1,609,300,000","1,382,100,000","1,122,600,000","902,200,000","784,200,000","711,600,000","652,800,000","584,400,000","532,300,000","428,000,000","383,700,000","357,500,000"
WorkingCapital,"5,762,596,000","5,829,965,000","3,999,656,000","4,116,427,000","4,369,207,000","4,344,112,000","4,449,830,000","3,631,796,000","4,312,022,000","4,356,737,000","3,955,191,000","4,543,294,000","3,491,213,000","3,225,008,000","2,815,854,000","2,109,158,000","990,965,062","832,602,872","889,507,190","823,378,455","1,007,500,000","642,600,000","601,000,000","362,700,000","383,600,000","256,200,000","117,700,000","92,600,000","105,100,000","89,500,000","86,400,000","31,700,000","87,200,000","177,300,000","213,500,000"
InvestedCapital,"14,655,651,000","14,083,224,000","12,534,111,000","12,236,965,000","11,828,793,000","12,356,881,000","12,055,171,000","11,301,683,000","11,756,911,000","11,413,598,000","10,478,474,000","11,204,426,000","7,386,085,000","5,748,289,000","5,203,338,000","4,379,535,000","3,245,627,788","3,217,539,489","2,661,910,329","2,591,401,640","2,652,700,000","2,288,100,000","2,044,700,000","1,762,700,000","1,489,200,000","1,295,900,000","1,254,700,000","1,031,200,000","786,400,000","683,800,000","742,700,000","647,700,000","465,700,000","428,900,000","400,100,000"
TangibleBookValue,"7,414,617,000","6,779,238,000","5,628,332,000","4,960,302,000","4,634,928,000","4,841,713,000","4,798,007,000","4,677,793,000","4,859,584,000","4,427,651,000","4,684,583,000","5,250,614,000","3,795,094,000","4,825,989,000","4,279,788,000","3,455,985,000","2,342,077,788","2,322,989,489","2,201,460,329","2,130,951,640","2,262,200,000","2,072,600,000","1,876,400,000","1,609,300,000","1,382,100,000","1,122,600,000","902,200,000","784,200,000","711,600,000","652,800,000","584,400,000","532,300,000","428,000,000","383,700,000","357,500,000"
TotalDebt,"4,383,009,000","4,291,146,000","3,795,075,000","4,357,100,000","4,411,915,000","4,584,411,000","4,409,402,000","3,660,112,000","4,282,026,000","4,293,528,000","3,087,948,000","3,275,222,000","2,273,168,000","922,300,000","923,550,000","923,550,000","903,550,000","894,550,000","460,450,000","460,450,000","390,500,000","215,500,000","168,300,000","153,400,000","107,100,000","173,300,000","352,500,000","247,000,000","74,800,000","31,000,000","158,300,000","115,400,000","37,700,000","45,200,000","42,600,000"
NetDebt,"2,763,180,000","2,892,260,000","2,845,971,000","2,311,139,000","2,472,446,000","3,560,267,000","2,926,150,000","2,607,250,000","3,081,381,000","2,968,122,000","1,070,967,000","920,092,000","879,225,000","136,649,000",,"144,501,000","553,217,757","675,545,132",,,,,,"49,000,000",,"71,400,000","325,200,000","221,500,000","36,500,000",,"125,700,000","89,000,000",,,
ShareIssued,"380,154,000","380,154,000","379,900,000","379,334,000","378,566,000","378,092,000","377,525,000","377,013,000","376,239,000","375,451,000","374,692,000","374,069,000","288,047,067","300,949,000","310,822,860","319,537,784","314,360,684","312,720,432","311,258,044","310,331,792","348,536,000","349,412,000","351,988,000","351,184,000","350,396,000","349,332,000","348,292,000","346,948,000","345,664,000","339,136,000","342,048,000","339,824,000","339,136,000","338,096,000","343,392,000"
OrdinarySharesNumber,"301,812,000","305,592,000","317,969,000","318,737,000","317,962,000","319,033,000","318,328,000","317,663,000","316,749,000","315,791,000","314,856,000","313,977,000","288,047,067","300,949,000","310,822,860","319,537,784","314,360,684","312,720,432","311,258,044","310,331,792","348,536,000","349,412,000","351,988,000","351,184,000","350,396,000","349,332,000","348,292,000","346,948,000","345,664,000","339,136,000","342,048,000","339,824,000","339,136,000","338,096,000","343,392,000"
TreasurySharesNumber,"78,342,000","74,562,000","61,931,000","60,597,000","60,604,000","59,059,000","59,197,000","59,350,000","59,490,000","59,660,000","59,836,000","60,092,000",,,,,,,,,,,,,,,,,,,,,,,
