name,ttm,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		GainLossonSaleofAssets,"478,000,000","258,000,000","-395,000,000","-66,000,000","141,000,000","202,000,000","77,000,000","667,000,000","2,110,000,000","1,593,000,000","2,965,000,000","1,110,000,000","-9,139,000,000","9,179,000,000","9,803,000,000","473,000,000","1,874,000,000","1,479,000,000","1,458,000,000","1,517,000,000","1,244,000,000","2,623,000,000","609,000,000","312,000,000","135,000,000","119,000,000","711,000,000","142,000,000","53,000,000","110,000,000","13,800,000","63,800,000",,,,
			GainOnSaleOfSecurity,"478,000,000","258,000,000","-395,000,000","-66,000,000","141,000,000","202,000,000","77,000,000","667,000,000","2,110,000,000","1,593,000,000","2,965,000,000","1,110,000,000","-9,139,000,000","9,179,000,000","9,803,000,000","473,000,000","1,874,000,000","1,446,000,000","1,563,000,000","866,000,000","229,000,000","101,000,000","609,000,000","312,000,000","135,000,000","119,000,000","711,000,000","142,000,000","53,000,000","110,000,000","13,800,000","63,800,000",,,,
			GainonSaleofInvestmentProperty,,,,,,,,,,,,,,,,,,"33,000,000","-105,000,000","651,000,000","1,015,000,000","2,522,000,000",,,,,,,,,,,,,,
		OtherNonInterestIncome,"5,412,000,000","5,731,000,000","5,343,000,000","3,639,000,000","3,795,000,000","3,032,000,000","2,106,000,000","3,847,000,000","4,258,000,000","2,605,000,000","2,044,000,000","916,000,000","2,169,000,000","1,829,000,000","2,175,000,000","8,554,000,000","4,442,000,000","5,006,000,000","3,111,000,000","3,911,000,000","8,587,000,000","2,968,000,000","3,080,000,000","2,704,000,000","3,349,000,000","1,590,000,000","612,000,000","1,783,000,000","1,043,000,000","918,000,000","447,200,000","335,500,000",,,,
CreditLossesProvision,"-12,375,000,000","-5,585,000,000","-4,871,000,000","-5,290,000,000","-5,361,000,000","-3,827,000,000","-3,139,000,000","-225,000,000","-3,385,000,000","-7,574,000,000","-16,639,000,000","-32,015,000,000","-20,979,000,000","-6,864,000,000","-3,270,000,000","-3,483,000,000","-2,544,000,000","-1,540,000,000","-4,331,000,000","-3,185,000,000","-1,377,000,000","-1,621,000,000","-1,343,000,000","-804,000,000","-897,000,000","-478,000,000","-550,000,000","-1,259,000,000","-1,365,000,000","-1,345,000,000","-537,000,000","-1,135,300,000",,,,
NonInterestExpense,"65,952,000,000","65,497,000,000","63,394,000,000","58,434,000,000","55,771,000,000","59,014,000,000","61,274,000,000","70,467,000,000","64,729,000,000","62,911,000,000","61,196,000,000","51,871,000,000","43,068,000,000","41,494,000,000","37,976,000,000","38,113,000,000","29,294,000,000","21,588,000,000","20,254,000,000","20,776,000,000","21,393,000,000","12,173,000,000","11,383,000,000","10,069,000,000","11,144,000,000","5,001,000,000","5,509,000,000","5,293,000,000","4,930,000,000","5,324,000,000","2,623,200,000","2,739,500,000",,,,
	OccupancyAndEquipment,"4,320,000,000","4,322,000,000","3,952,000,000","3,723,000,000","3,638,000,000","3,768,000,000","3,909,000,000","3,693,000,000","3,925,000,000","3,895,000,000","3,681,000,000","3,666,000,000","3,038,000,000","2,608,000,000","2,335,000,000","2,299,000,000","2,084,000,000","1,912,000,000","1,606,000,000","1,348,000,000","1,294,000,000","1,881,000,000","1,688,000,000","1,559,000,000","1,548,000,000","915,000,000","955,000,000","1,211,000,000","882,000,000","878,000,000","486,700,000","484,200,000",,,,
		NetOccupancyExpense,"4,320,000,000","4,322,000,000","3,952,000,000","3,723,000,000","3,638,000,000","3,768,000,000","3,909,000,000","3,693,000,000","3,925,000,000","3,895,000,000","3,681,000,000","3,666,000,000",,,,,,,,,,,,,,,,,,,,,,,,
	ProfessionalExpenseAndContractServicesExpense,"8,522,000,000","8,533,000,000","8,502,000,000","6,840,000,000","6,655,000,000","7,002,000,000","7,705,000,000","7,641,000,000","7,429,000,000","7,482,000,000","6,767,000,000","6,232,000,000",,,,,,,,,,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"47,707,000,000","47,555,000,000","45,209,000,000","41,615,000,000","39,722,000,000","38,651,000,000","38,514,000,000","38,735,000,000","38,386,000,000","37,127,000,000","35,254,000,000","33,329,000,000","24,659,000,000","24,759,000,000","23,400,000,000","22,479,000,000","15,841,000,000","12,405,000,000","11,672,000,000","12,545,000,000","13,343,000,000","7,101,000,000","5,879,000,000","5,437,000,000","5,158,000,000","2,766,000,000","2,644,000,000","2,466,000,000","2,349,000,000","2,369,000,000","1,335,300,000","1,355,900,000",,,,
		GeneralAndAdministrativeExpense,"44,148,000,000","43,976,000,000","41,919,000,000","38,715,000,000","36,825,000,000","35,943,000,000","35,964,000,000","36,235,000,000","35,809,000,000","33,984,000,000","32,808,000,000","31,552,000,000","22,746,000,000","22,689,000,000","21,191,000,000","18,255,000,000","14,506,000,000","11,695,000,000","10,983,000,000","11,944,000,000","12,748,000,000","6,642,000,000","5,879,000,000","5,437,000,000","5,158,000,000","2,766,000,000","2,644,000,000","2,466,000,000","2,349,000,000","2,369,000,000","1,335,300,000","1,355,900,000",,,,
			SalariesAndWages,"34,113,000,000","34,155,000,000","33,117,000,000","31,009,000,000","29,979,000,000","29,750,000,000","30,160,000,000","30,810,000,000","30,585,000,000","29,037,000,000","28,124,000,000","26,928,000,000","22,746,000,000","22,689,000,000","21,191,000,000","18,255,000,000","14,506,000,000","11,695,000,000","10,983,000,000","11,944,000,000","12,748,000,000","6,642,000,000","5,879,000,000","5,437,000,000","5,158,000,000","2,766,000,000","2,644,000,000","2,466,000,000","2,349,000,000","2,369,000,000","1,335,300,000","1,355,900,000",,,,
			OtherGandA,"10,035,000,000","9,821,000,000","8,802,000,000","7,706,000,000","6,846,000,000","6,193,000,000","5,804,000,000","5,425,000,000","5,224,000,000","4,947,000,000","4,684,000,000","4,624,000,000",,,,,,,,,,,,,,,,,,,,,,,,
		SellingAndMarketingExpense,"3,559,000,000","3,579,000,000","3,290,000,000","2,900,000,000","2,897,000,000","2,708,000,000","2,550,000,000","2,500,000,000","2,577,000,000","3,143,000,000","2,446,000,000","1,777,000,000","1,913,000,000","2,070,000,000","2,209,000,000","4,224,000,000","1,335,000,000","710,000,000","689,000,000","601,000,000","595,000,000","459,000,000",,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,,,,,,,,"637,000,000","957,000,000","848,000,000","936,000,000","1,050,000,000",,,,,,,,,,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,"637,000,000","957,000,000","848,000,000","936,000,000","1,050,000,000",,,,,,,,,,,,,,,,,,,,,,,,
			Amortization,,,,,,,,"637,000,000","957,000,000","848,000,000","936,000,000","1,050,000,000",,,,,,,,,,,,,,,,,,,,,,,,
				AmortizationOfIntangiblesIncomeStatement,,,,,,,,"637,000,000","957,000,000","848,000,000","936,000,000","1,050,000,000",,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonInterestExpense,"5,403,000,000","5,087,000,000","5,731,000,000","6,256,000,000","5,756,000,000","9,593,000,000","11,146,000,000","19,761,000,000","14,032,000,000","13,559,000,000","14,558,000,000","7,594,000,000","15,371,000,000","14,127,000,000","12,241,000,000","13,335,000,000","11,369,000,000","7,271,000,000","6,976,000,000","6,883,000,000","6,756,000,000","3,191,000,000","3,816,000,000","3,073,000,000","4,438,000,000","1,320,000,000","1,910,000,000","1,616,000,000","1,699,000,000","2,077,000,000","801,200,000","899,400,000",,,,
SpecialIncomeCharges,,,,,,,,,,"0","0","-481,000,000","-432,000,000","-209,000,000","-305,000,000","-722,000,000","-5,065,000,000","-100,000,000","-2,510,000,000","-2,523,000,000","-1,431,000,000","-48,000,000","-211,000,000",,,,,,,,,,,,,
	RestructuringAndMergernAcquisition,,,,,,,,,,"0","0","481,000,000","432,000,000","209,000,000","305,000,000","722,000,000","1,365,000,000",,"1,210,000,000","2,523,000,000","1,431,000,000","48,000,000",,,,,,,,,,,,,,
	OtherSpecialCharges,,,,,,,,,,,,,,,,,"3,700,000,000",,"1,300,000,000",,,,,,,,,,,,,,,,,
PretaxIncome,"36,428,000,000","44,545,000,000","40,764,000,000","35,900,000,000","34,536,000,000","30,702,000,000","29,792,000,000","25,914,000,000","28,917,000,000","26,749,000,000","24,859,000,000","16,067,000,000","2,773,000,000","22,805,000,000","19,886,000,000","12,215,000,000","6,194,000,000","10,028,000,000","2,519,000,000","2,566,000,000","8,733,000,000","8,375,000,000","5,930,000,000","5,910,000,000","3,811,000,000","2,976,000,000","2,212,000,000","2,108,000,000","1,329,000,000","290,000,000","346,400,000","-453,900,000",,,,
TaxProvision,"6,311,000,000","8,114,000,000","8,290,000,000","11,459,000,000","9,803,000,000","6,260,000,000","8,030,000,000","7,991,000,000","7,633,000,000","7,773,000,000","7,489,000,000","4,415,000,000","-926,000,000","7,440,000,000","6,237,000,000","3,732,000,000","1,728,000,000","3,309,000,000","856,000,000","847,000,000","3,006,000,000","2,929,000,000","2,148,000,000","2,202,000,000","1,350,000,000","1,160,000,000","918,000,000","539,000,000","243,000,000","136,000,000","55,200,000","28,300,000",,,,
NetIncomeCommonStockholders,"28,320,000,000","34,642,000,000","30,709,000,000","22,567,000,000","22,583,000,000","22,406,000,000","20,093,000,000","16,593,000,000","19,877,000,000","17,568,000,000","15,764,000,000","8,774,000,000","5,605,000,000","15,365,000,000","14,440,000,000","8,470,000,000","4,414,000,000","6,668,000,000","1,612,000,000","1,628,000,000","5,631,000,000","5,375,000,000","3,684,000,000","3,526,000,000","2,242,000,000","1,700,000,000","1,168,000,000","1,449,000,000","933,000,000","20,000,000","213,200,000","-561,200,000","692,600,000","-900,700,000","375,800,000","354,700,000"
	NetIncome,"30,117,000,000","36,431,000,000","32,474,000,000","24,441,000,000","24,733,000,000","24,442,000,000","21,762,000,000","17,923,000,000","21,284,000,000","18,976,000,000","17,370,000,000","11,728,000,000","5,605,000,000","15,365,000,000","14,444,000,000","8,483,000,000","4,466,000,000","6,719,000,000","1,663,000,000","1,694,000,000","5,727,000,000","5,446,000,000","3,782,000,000","3,708,000,000","2,461,000,000","1,805,000,000","1,294,000,000","1,604,000,000","1,086,000,000","154,000,000","291,200,000","-482,200,000","753,600,000","-853,700,000","402,400,000","390,200,000"
		NetIncomeIncludingNoncontrollingInterests,"30,117,000,000","36,431,000,000","32,474,000,000","24,441,000,000","24,733,000,000","24,442,000,000","21,762,000,000","17,923,000,000","21,284,000,000","18,976,000,000","17,370,000,000","11,728,000,000","5,605,000,000","15,365,000,000","14,444,000,000","8,483,000,000","4,466,000,000","6,719,000,000","1,663,000,000","1,694,000,000","5,727,000,000","5,446,000,000","3,782,000,000","3,708,000,000","2,461,000,000","1,805,000,000","1,294,000,000","1,604,000,000","1,086,000,000","154,000,000","291,200,000","-482,200,000","753,600,000","-853,700,000","402,400,000","390,200,000"
			NetIncomeContinuousOperations,"30,117,000,000","36,431,000,000","32,474,000,000","24,441,000,000","24,733,000,000","24,442,000,000","21,762,000,000","17,923,000,000","21,284,000,000","18,976,000,000","17,370,000,000","11,652,000,000","3,699,000,000","15,365,000,000","13,649,000,000","8,483,000,000","4,466,000,000","6,719,000,000","1,663,000,000","1,719,000,000","5,727,000,000","5,446,000,000","3,782,000,000","3,708,000,000","2,461,000,000","1,816,000,000","1,294,000,000","1,569,000,000","1,086,000,000","154,000,000","291,200,000","-482,200,000","753,600,000","-853,700,000","402,400,000","390,200,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,,,,,,,"795,000,000",,,,,,,,,,,,,,,,,,,,,
			NetIncomeExtraordinary,,,,,,,,,,,"0","76,000,000","1,906,000,000",,,,,,,"-25,000,000",,,,,,"-11,000,000",,"35,000,000",,,,,,,,
	PreferredStockDividends,"1,634,000,000","1,587,000,000","1,551,000,000","1,663,000,000","1,647,000,000","1,515,000,000","1,125,000,000","805,000,000","653,000,000",,"642,000,000","1,327,000,000",,,"4,000,000","13,000,000","52,000,000","51,000,000","51,000,000","66,000,000","96,000,000","71,000,000","98,000,000","182,000,000","219,000,000","105,000,000","126,000,000","155,000,000","153,000,000","134,000,000","78,000,000","79,000,000",,,,
DilutedNIAvailtoComStockholders,"28,320,000,000","34,642,000,000","30,709,000,000","22,567,000,000","22,583,000,000","22,406,000,000","20,093,000,000","16,593,000,000","19,877,000,000","17,568,000,000","15,764,000,000","8,774,000,000","5,605,000,000","15,365,000,000","14,440,000,000","8,470,000,000","4,414,000,000","6,668,000,000","1,612,000,000","1,628,000,000","5,631,000,000","5,375,000,000","3,684,000,000","3,526,000,000","2,242,000,000","1,700,000,000","1,168,000,000","1,449,000,000","933,000,000","20,000,000","213,200,000","-561,200,000","692,600,000","-900,700,000","375,800,000","354,700,000"
BasicEPS,,"10.75","9.04","6.35","6.24","6.05","5.34","4.39","5.22","4.5","3.98","2.975","1.41","4.51","4.16","2.43","1.59","3.32","0.81","0.83","2.99","4.327","2.9","2.767","1.673","2.243","1.547","1.923","1.3","0.04","0.79","-2.77","4.01","-5.56","2.53","2.45"
DilutedEPS,,"10.72","9","6.31","6.19","6","5.29","4.35","5.2","4.48","3.96","2.26","1.37","4.38","4.04","2.38","1.55","3.24","0.8","0.8","2.86","4.18","2.827","2.677","1.647","2.157","1.547","1.923","1.3","0.04","0.79","-2.77","4.01","-5.56","2.47","2.39"
BasicAverageShares,,"3,221,500,000","3,396,400,000","3,551,600,000","3,618,500,000","3,707,800,000","3,763,500,000","3,782,400,000","3,809,400,000","3,900,400,000","3,956,300,000","3,835,000,000","3,501,000,000","3,404,000,000","3,470,000,000","3,492,000,000","2,780,000,000","2,009,000,000","1,984,000,000","1,972,400,000","1,884,100,000","1,243,200,000","1,269,150,000","1,273,800,000","1,339,200,000","757,800,000","747,900,000","753,600,000","717,692,308","500,000,000","269,873,418","345,358,321","293,334,333","265,556,222","148,537,549","144,775,510"
DilutedAverageShares,,"3,230,400,000","3,414,000,000","3,576,800,000","3,649,800,000","3,743,600,000","3,797,500,000","3,814,900,000","3,822,200,000","3,920,300,000","3,976,900,000","3,848,300,000","3,605,000,000","3,508,000,000","3,574,000,000","3,557,000,000","2,851,000,000","2,055,000,000","2,009,000,000","2,023,600,000","1,969,000,000","1,285,500,000","1,303,950,000","1,317,600,000","1,360,200,000","791,400,000","760,447,761","753,600,000","717,692,308","500,000,000","269,873,418","345,358,321","293,334,333","265,556,222","152,145,749","148,410,042"
InterestIncomeAfterProvisionForLoanLoss,"44,856,000,000","51,660,000,000","50,188,000,000","44,807,000,000","40,722,000,000","39,683,000,000","40,495,000,000","43,094,000,000","41,525,000,000","40,115,000,000","34,362,000,000","19,137,000,000","17,800,000,000","19,542,000,000","17,972,000,000","16,348,000,000","14,217,000,000","10,797,000,000","7,195,000,000","7,617,000,000","8,135,000,000","7,123,000,000","7,223,000,000","7,354,000,000","7,443,000,000","4,211,000,000","4,124,000,000","3,377,000,000","3,233,000,000","2,768,000,000","1,514,100,000","881,600,000",,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"30,117,000,000","36,431,000,000","32,474,000,000","24,441,000,000","24,733,000,000","24,442,000,000","21,762,000,000","17,923,000,000","21,284,000,000","18,976,000,000","17,370,000,000","11,652,000,000","3,699,000,000","15,365,000,000","14,444,000,000","8,483,000,000","4,466,000,000","6,719,000,000","1,663,000,000","1,719,000,000","5,727,000,000","5,446,000,000","3,782,000,000","3,708,000,000","2,461,000,000","1,816,000,000","1,294,000,000","1,569,000,000","1,086,000,000","154,000,000","291,200,000","-482,200,000","753,600,000","-853,700,000","402,400,000","390,200,000"
NormalizedIncome,"30,117,000,000","36,431,000,000","32,474,000,000","24,441,000,000","24,733,000,000","24,442,000,000","21,762,000,000","17,923,000,000","21,284,000,000","18,976,000,000","17,370,000,000","12,000,827,534.698","3,979,800,000","15,505,814,952.861","13,858,340,490.798","8,984,410,233.32","8,117,968,033.581","6,763,891,603.51","3,389,377,530.766","2,973,079,501.169","5,999,807,969.77","3,837,235,343.284","3,916,570,320.405","3,708,000,000","2,461,000,000","1,816,000,000","1,294,000,000","1,569,000,000","1,086,000,000","154,000,000","291,200,000","-482,200,000","753,600,000","-853,700,000","402,400,000","390,200,000"
