name,ttm,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			FeesandCommissionExpense,"374,000,000","374,000,000","406,000,000","419,000,000","405,000,000","381,000,000","428,000,000","435,000,000","421,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentBankingProfit,,,,,,,,,,"670,000,000","226,000,000",,"112,000,000","149,000,000",,,,,,,,,,,,,,,,,,,,,,
		ForeignExchangeTradingGains,"803,000,000","654,000,000","732,000,000","668,000,000","701,000,000","768,000,000","570,000,000","674,000,000","692,000,000","848,000,000","886,000,000",,,,,,,,,,,,,,,,,,,,,,,,,
		GainLossonSaleofAssets,"-37,000,000","52,000,000","179,000,000","137,000,000","442,000,000","485,000,000","1,466,000,000","740,000,000","778,000,000","48,000,000","335,000,000","-5,369,000,000","-1,628,000,000","-201,000,000","88,000,000","68,000,000","78,000,000","35,000,000","-118,000,000","154,000,000","150,000,000","199,000,000","175,000,000","136,000,000","97,000,000","115,000,000","15,000,000","64,000,000","42,000,000","80,000,000","41,600,000","17,800,000",,,,
			GainOnSaleOfSecurity,"-37,000,000","52,000,000","179,000,000","137,000,000","442,000,000","485,000,000","1,466,000,000","740,000,000","778,000,000","48,000,000","335,000,000","-5,369,000,000","-1,628,000,000","-201,000,000","88,000,000","68,000,000","78,000,000","35,000,000","-118,000,000","154,000,000","150,000,000","199,000,000","175,000,000","136,000,000","97,000,000","115,000,000","15,000,000","64,000,000","42,000,000","80,000,000","41,600,000","17,800,000",,,,
		OtherNonInterestIncome,"738,000,000","737,000,000",,,,,,,,"200,000,000","385,000,000",,"1,752,000,000","1,612,000,000","669,000,000","574,000,000","605,000,000","486,000,000","368,000,000","685,000,000","388,000,000","1,193,000,000","318,000,000","437,000,000","587,000,000","217,000,000","153,000,000","196,000,000","147,000,000","123,000,000","105,200,000","101,200,000",,,,
CreditLossesProvision,"-137,000,000","25,000,000","11,000,000","24,000,000","11,000,000","-160,000,000","48,000,000","35,000,000","80,000,000","-1,000,000","-11,000,000","-332,000,000","-131,000,000","10,000,000","20,000,000","-15,000,000","-15,000,000","-155,000,000","-685,000,000","-375,000,000","-105,000,000","-135,000,000","-20,000,000","-280,000,000","-600,000,000","-330,000,000","-162,000,000","-284,000,000","-427,000,000","-746,000,000","-423,000,000","-782,800,000",,,,
NonInterestExpense,"10,539,000,000","10,526,000,000","10,805,000,000","10,432,000,000","10,069,000,000","10,333,000,000","10,619,000,000","10,801,000,000","10,353,000,000","10,932,000,000","8,943,000,000","9,180,000,000","10,918,000,000","7,712,000,000","4,565,000,000","4,483,000,000","4,122,000,000","3,602,000,000","2,751,000,000","2,788,000,000","2,510,000,000","2,107,000,000","1,928,000,000","1,874,000,000","1,835,000,000","1,713,000,000","1,646,000,000","1,646,000,000","1,371,000,000","1,311,000,000","1,399,400,000","1,324,600,000",,,,
	OccupancyAndEquipment,"1,827,000,000","1,786,000,000","1,692,000,000","1,554,000,000","1,484,000,000","1,507,000,000","1,552,000,000","1,562,000,000","1,448,000,000","954,000,000","903,000,000","873,000,000","899,000,000","996,000,000","469,000,000","531,000,000","509,000,000","446,000,000","368,000,000","410,000,000","292,000,000","261,000,000","252,000,000","261,000,000","260,000,000","262,000,000","266,000,000","273,000,000","236,000,000","254,000,000","265,800,000","275,500,000",,,,
		NetOccupancyExpense,"562,000,000","564,000,000","630,000,000","569,000,000","590,000,000","600,000,000","610,000,000","629,000,000","593,000,000","624,000,000","588,000,000","564,000,000",,,,,,,,,,,,,,,,,,,,,,,,
		Equipment,"1,265,000,000","1,222,000,000","1,062,000,000","985,000,000","894,000,000","907,000,000","942,000,000","933,000,000","855,000,000","330,000,000","315,000,000","309,000,000",,,,,,,,,,,,,,,,,,,,,,,,
	ProfessionalExpenseAndContractServicesExpense,"1,350,000,000","1,345,000,000","1,334,000,000","1,274,000,000","1,185,000,000","1,230,000,000","1,339,000,000","1,252,000,000","1,222,000,000","1,217,000,000","1,099,000,000",,,,,,,,,,,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"6,231,000,000","6,276,000,000","6,373,000,000","6,201,000,000","5,978,000,000","6,104,000,000","6,113,000,000","6,336,000,000","6,036,000,000","6,627,000,000","6,002,000,000","6,143,000,000","5,115,000,000","4,120,000,000","2,640,000,000","2,549,000,000","2,324,000,000","2,002,000,000","1,581,000,000","1,588,000,000","1,488,000,000","1,251,000,000","1,178,000,000","1,066,000,000","1,014,000,000","913,000,000","852,000,000","813,000,000","668,000,000","594,000,000","679,500,000","700,900,000",,,,
		GeneralAndAdministrativeExpense,"6,231,000,000","6,276,000,000","6,373,000,000","6,201,000,000","5,978,000,000","6,104,000,000","6,113,000,000","6,336,000,000","6,036,000,000","6,211,000,000","5,625,000,000","5,717,000,000","5,115,000,000","4,120,000,000","2,640,000,000","2,549,000,000","2,324,000,000","2,002,000,000","1,581,000,000","1,588,000,000","1,488,000,000","1,251,000,000","1,178,000,000","1,066,000,000","1,014,000,000","913,000,000","852,000,000","813,000,000","668,000,000","594,000,000","679,500,000","700,900,000",,,,
			SalariesAndWages,"6,021,000,000","6,063,000,000","6,145,000,000","5,972,000,000","5,733,000,000","5,837,000,000","5,845,000,000","6,019,000,000","5,761,000,000","5,726,000,000","5,215,000,000","4,700,000,000","5,115,000,000","4,120,000,000","2,640,000,000","2,549,000,000","2,324,000,000","2,002,000,000","1,581,000,000","1,588,000,000","1,488,000,000","1,251,000,000","1,178,000,000","1,066,000,000","1,014,000,000","913,000,000","852,000,000","813,000,000","668,000,000","594,000,000","679,500,000","700,900,000",,,,
			OtherGandA,"210,000,000","213,000,000","228,000,000","229,000,000","245,000,000","267,000,000","268,000,000","317,000,000","275,000,000","485,000,000","410,000,000","1,017,000,000",,,,,,,,,,,,,,,,,,,,,,,,
		SellingAndMarketingExpense,,,,,,,,,,"416,000,000","377,000,000","426,000,000",,,,,,,,,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,"114,000,000","117,000,000","180,000,000","209,000,000","237,000,000","261,000,000","298,000,000","342,000,000","384,000,000","428,000,000","421,000,000","426,000,000",,,,,,,,,,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"114,000,000","117,000,000","180,000,000","209,000,000","237,000,000","261,000,000","298,000,000","342,000,000","384,000,000","428,000,000","421,000,000","426,000,000",,,,,,,,,,,,,,,,,,,,,,,,
			Amortization,"114,000,000","117,000,000","180,000,000","209,000,000","237,000,000","261,000,000","298,000,000","342,000,000","384,000,000","428,000,000","421,000,000","426,000,000",,,,,,,,,,,,,,,,,,,,,,,,
				AmortizationOfIntangiblesIncomeStatement,"114,000,000","117,000,000","180,000,000","209,000,000","237,000,000","261,000,000","298,000,000","342,000,000","384,000,000","428,000,000","421,000,000","426,000,000",,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonInterestExpense,"1,017,000,000","1,002,000,000","1,226,000,000","1,194,000,000","1,185,000,000","1,231,000,000","1,317,000,000","1,309,000,000","1,263,000,000","1,706,000,000","518,000,000","1,738,000,000","4,904,000,000","2,596,000,000","1,456,000,000","1,403,000,000","1,289,000,000","1,154,000,000","802,000,000","790,000,000","730,000,000","595,000,000","498,000,000","547,000,000","561,000,000","538,000,000","528,000,000","560,000,000","467,000,000","463,000,000","454,100,000","348,200,000",,,,
IncomefromAssociatesandOtherParticipatingInterests,"81,000,000","79,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SpecialIncomeCharges,,,,"-106,000,000","-49,000,000","-85,000,000","-1,130,000,000","-70,000,000","-559,000,000","-180,000,000","-1,227,000,000","-383,000,000","-664,000,000","-404,000,000","-106,000,000",,,"-96,000,000",,,,,,,,,,,,,,,,,,
	RestructuringAndMergernAcquisition,,,,"106,000,000","49,000,000","85,000,000","1,130,000,000","70,000,000","559,000,000","180,000,000","167,000,000","383,000,000","664,000,000","404,000,000","106,000,000",,,"96,000,000",,,,,,,,,,,,,,,,,,
	OtherSpecialCharges,,,,,,,,,,,"1,060,000,000",,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"5,621,000,000","5,587,000,000","5,192,000,000","4,610,000,000","4,725,000,000","4,235,000,000","3,563,000,000","3,712,000,000","3,302,000,000","3,617,000,000","3,694,000,000","-2,208,000,000","1,939,000,000","3,225,000,000","2,170,000,000","2,367,000,000","2,199,000,000","1,762,000,000","1,372,000,000","2,058,000,000","2,251,000,000","2,840,000,000","1,891,000,000","1,773,000,000","1,654,000,000","1,482,000,000","1,198,000,000","886,000,000","559,000,000","177,000,000","432,200,000","64,800,000",,,,
TaxProvision,"1,148,000,000","1,120,000,000","938,000,000","496,000,000","1,177,000,000","1,013,000,000","912,000,000","1,520,000,000","779,000,000","1,048,000,000","1,047,000,000","-1,395,000,000","497,000,000","998,000,000","694,000,000","796,000,000","759,000,000","605,000,000","470,000,000","715,000,000","822,000,000","1,101,000,000","699,000,000","669,000,000","634,000,000","568,000,000","449,000,000","327,000,000","190,000,000","55,000,000","123,900,000","14,100,000",,,,
NetIncomeCommonStockholders,"4,290,000,000","4,254,000,000","4,070,000,000","3,872,000,000","3,373,000,000","2,881,000,000","2,451,000,000","2,009,000,000","2,397,000,000","2,516,000,000","2,518,000,000","-1,367,000,000","1,386,000,000","2,039,000,000","3,011,000,000","1,571,000,000","1,440,000,000","1,157,000,000","902,000,000","1,343,000,000","1,429,000,000","1,739,000,000","1,192,000,000","1,095,000,000","1,010,000,000","903,000,000","735,000,000","532,000,000","337,000,000","122,000,000","308,300,000","50,700,000","201,700,000","103,400,000","149,000,000","122,400,000"
	NetIncome,"4,475,000,000","4,441,000,000","4,266,000,000","4,090,000,000","3,547,000,000","3,158,000,000","2,567,000,000","2,111,000,000","2,445,000,000","2,516,000,000","2,518,000,000","-1,084,000,000","1,419,000,000","2,039,000,000","3,011,000,000","1,571,000,000","1,440,000,000","1,157,000,000","902,000,000","1,343,000,000","1,429,000,000","1,739,000,000","1,192,000,000","1,104,000,000","1,020,000,000","914,000,000","749,000,000","559,000,000","369,000,000","122,000,000","308,300,000","50,700,000","213,000,000","103,400,000","155,200,000","130,300,000"
		NetIncomeIncludingNoncontrollingInterests,"4,473,000,000","4,467,000,000","4,254,000,000","4,114,000,000","3,548,000,000","3,222,000,000","2,651,000,000","2,192,000,000","2,523,000,000","2,569,000,000","2,581,000,000","-1,083,000,000","1,419,000,000","2,039,000,000","3,011,000,000","1,571,000,000","1,440,000,000","1,157,000,000","902,000,000","1,343,000,000","1,542,000,000","1,851,000,000","1,287,000,000","1,169,000,000","1,022,000,000","914,000,000","749,000,000","559,000,000","369,000,000","122,000,000","308,300,000","50,700,000","213,000,000","103,400,000","155,200,000","130,300,000"
			NetIncomeContinuousOperations,"4,473,000,000","4,467,000,000","4,254,000,000","4,114,000,000","3,548,000,000","3,222,000,000","2,651,000,000","2,192,000,000","2,523,000,000","2,569,000,000","2,647,000,000","-813,000,000","1,442,000,000","2,227,000,000","1,476,000,000","1,571,000,000","1,440,000,000","1,157,000,000","902,000,000","1,343,000,000","1,429,000,000","1,739,000,000","1,192,000,000","1,104,000,000","1,020,000,000","914,000,000","749,000,000","559,000,000","369,000,000","122,000,000","308,300,000","50,700,000","213,000,000","103,400,000","155,200,000","130,300,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,"0","0","-66,000,000","-270,000,000","3,000,000","-8,000,000","1,535,000,000",,,,,,,,,,,,,,,,,,,,,
			NetIncomeExtraordinary,,,,,,,,,,,,"0","-26,000,000","-180,000,000",,,,,,,,,,,,,,,,,,,,,,
		MinorityInterests,"2,000,000","-26,000,000","12,000,000","-24,000,000","-1,000,000","-64,000,000","-84,000,000","-81,000,000","-78,000,000","-53,000,000","-63,000,000","-1,000,000",,,,,,,,,"-113,000,000","-112,000,000","-95,000,000","-65,000,000","-2,000,000",,,,,,,,,,,
	PreferredStockDividends,"169,000,000","169,000,000","169,000,000","175,000,000","122,000,000","105,000,000","73,000,000","64,000,000","18,000,000",,,"283,000,000","33,000,000",,,,,,,,,,,"9,000,000","10,000,000","11,000,000","14,000,000","27,000,000","32,000,000",,,,,,,
DilutedNIAvailtoComStockholders,"4,290,000,000","4,254,000,000","4,070,000,000","3,872,000,000","3,373,000,000","2,881,000,000","2,451,000,000","2,009,000,000","2,397,000,000","2,516,000,000","2,518,000,000","-1,367,000,000","1,386,000,000","2,039,000,000","3,011,000,000","1,571,000,000","1,440,000,000","1,157,000,000","902,000,000","1,343,000,000","1,429,000,000","1,739,000,000","1,192,000,000","1,095,000,000","1,010,000,000","903,000,000","735,000,000","532,000,000","337,000,000","122,000,000","308,300,000","50,700,000","201,700,000","103,400,000","149,000,000","122,400,000"
BasicEPS,,"4.53","3.74","3.74","3.16","2.73","2.69","1.75","2.086","2.03","2.06","-1.16","1.21","2.21","3.98","2.05","1.87","1.54","1.25","1.84","1.95","2.31","1.59","1.44","1.235","1.143","0.98","0.72","0.56","0.16","0.5","0.03","0.71","0.38","0.63","0.54"
DilutedEPS,,"4.51","3.72","3.72","3.15","2.71","2.67","1.74","2.086","2.03","2.05","-1.16","1.2","2.18","3.93","2.03","1.85","1.52","1.24","1.81","1.92","2.27","1.53","1.355","1.205","1.075","0.925","0.68","0.53","0.16","0.5","0.03","0.66","0.36","0.57","0.51"
BasicAverageShares,,"939,623,000","1,034,281,000","1,034,281,000","1,066,286,000","1,104,719,000","1,129,897,000","1,150,689,000","1,163,490,341","1,220,804,000","1,222,330,097","1,178,907,000","1,142,239,000","923,199,000","756,000,000","765,000,000","772,000,000","752,000,000","721,000,000","731,000,000","733,000,000","751,000,000","751,000,000","760,000,000","817,813,765","790,371,991","751,556,000","738,888,889","601,785,714","486,923,077","616,600,000","543,168,000","506,464,000","272,105,263","236,507,937","226,666,667"
DilutedAverageShares,,"943,109,000","1,040,290,000","1,040,290,000","1,072,013,000","1,112,511,000","1,137,480,000","1,154,441,000","1,163,490,341","1,223,026,000","1,228,292,683","1,178,907,000","1,152,621,000","934,704,000","766,000,000","773,000,000","778,000,000","759,000,000","728,000,000","741,000,000","745,000,000","765,000,000","781,000,000","808,000,000","840,000,000","848,000,000","794,594,595","782,352,941","635,849,057","486,923,077","616,600,000","543,168,000","506,464,000","287,222,222","261,403,509","240,000,000"
InterestIncomeAfterProvisionForLoanLoss,"3,024,000,000","3,213,000,000","3,622,000,000","3,332,000,000","3,149,000,000","2,866,000,000","2,928,000,000","3,044,000,000","3,053,000,000","2,983,000,000","2,914,000,000","2,583,000,000","2,820,000,000","2,310,000,000","1,519,000,000","1,894,000,000","1,630,000,000","1,454,000,000","980,000,000","1,306,000,000","1,765,000,000","1,566,000,000","1,631,000,000","1,575,000,000","1,361,000,000","1,699,000,000","1,555,000,000","1,213,000,000","797,000,000","452,000,000","896,000,000","469,800,000",,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"4,475,000,000","4,441,000,000","4,266,000,000","4,090,000,000","3,547,000,000","3,158,000,000","2,567,000,000","2,111,000,000","2,445,000,000","2,516,000,000","2,518,000,000","-1,084,000,000","1,445,000,000","2,219,000,000","3,011,000,000","1,571,000,000","1,440,000,000","1,157,000,000","902,000,000","1,343,000,000","1,429,000,000","1,739,000,000","1,192,000,000","1,104,000,000","1,020,000,000","914,000,000","749,000,000","559,000,000","369,000,000","122,000,000","308,300,000","50,700,000","213,000,000","103,400,000","155,200,000","130,300,000"
NormalizedIncome,"4,475,000,000","4,441,000,000","4,266,000,000","4,184,552,000","3,583,799,000","3,222,685,000","3,407,720,000","2,156,500,000","2,872,076,000","2,643,846,281.449","3,463,228,207.905","-565,050,000","1,935,805,054.152","2,505,979,224.806","1,548,099,539.171","1,571,000,000","1,440,000,000","1,220,037,457.435","902,000,000","1,343,000,000","1,429,000,000","1,739,000,000","1,192,000,000","1,104,000,000","1,020,000,000","914,000,000","749,000,000","559,000,000","369,000,000","122,000,000","308,300,000","50,700,000","213,000,000","103,400,000","155,200,000","130,300,000"
TotalMoneyMarketInvestments,"2,725,000,000","2,867,000,000","1,866,000,000","862,000,000","535,000,000","421,000,000","531,000,000","476,000,000","575,000,000","719,000,000",,,"1,929,000,000","1,532,000,000","668,000,000","416,000,000","385,000,000","229,000,000","184,000,000","411,000,000","550,000,000","452,000,000","387,000,000","350,000,000","216,000,000","299,000,000","229,000,000","121,000,000","154,000,000","217,000,000","316,100,000","325,100,000",,,,
ReconciledDepreciation,"1,367,000,000","1,315,000,000","1,339,000,000","1,474,000,000","1,502,000,000","1,457,000,000","1,292,000,000","1,389,000,000","1,246,000,000","776,000,000","629,000,000","711,000,000","887,000,000","826,000,000","494,000,000","526,000,000","480,000,000","430,000,000","232,000,000","284,000,000","247,000,000","215,000,000","187,000,000","200,000,000","237,000,000","198,000,000","200,000,000","187,000,000","165,000,000","155,000,000","148,600,000","114,700,000",,,,
NetIncomeFromContinuingOperationNetMinorityInterest,"4,475,000,000","4,441,000,000","4,266,000,000","4,090,000,000","3,547,000,000","3,158,000,000","2,567,000,000","2,111,000,000","2,445,000,000","2,516,000,000","2,584,000,000","-814,000,000","1,442,000,000","2,227,000,000","1,476,000,000","1,571,000,000","1,440,000,000","1,157,000,000","902,000,000","1,343,000,000","1,429,000,000","1,739,000,000","1,192,000,000","1,104,000,000","1,020,000,000","914,000,000","749,000,000","559,000,000","369,000,000","122,000,000","308,300,000","50,700,000","213,000,000","103,400,000","155,200,000","130,300,000"
