name,ttm,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
	SellingGeneralAndAdministration,,,,,,,,,,"4,371,000,000","3,704,000,000","3,468,000,000","3,340,000,000","3,929,000,000","3,705,000,000","3,319,000,000","3,032,000,000","2,827,000,000","2,524,137,000","2,359,415,000","2,145,123,000","1,896,937,000","1,860,800,000","1,542,342,000","1,518,900,000","1,321,200,000","1,188,300,000","786,700,000","608,200,000","489,200,000","429,400,000","362,400,000","308,100,000","330,800,000","345,100,000","236,300,000"
		GeneralAndAdministrativeExpense,,,,,,,,,,"4,371,000,000","3,704,000,000","3,468,000,000","3,340,000,000","3,929,000,000","3,705,000,000","3,319,000,000","3,034,000,000","2,875,000,000","2,578,806,000","2,462,429,000","2,304,432,000","2,053,337,000","2,018,600,000","1,699,542,000","1,659,800,000","1,444,600,000","1,339,500,000",,,,,,,,,
			SalariesAndWages,,,,,,,,,,"4,371,000,000","3,704,000,000","3,468,000,000","3,340,000,000","3,213,000,000","3,052,000,000","2,702,000,000","2,443,000,000","2,224,000,000","1,992,485,000","1,856,288,000","1,683,689,000","1,455,200,000","1,285,900,000","1,136,500,000","999,700,000","868,000,000","756,000,000",,,,,,,,,
			RentAndLandingFees,,,,,,,,,,"1,267,000,000","987,000,000","904,000,000","816,000,000","716,000,000","653,000,000","617,000,000","587,000,000","555,000,000","531,652,000","503,127,000","461,434,000","441,700,000","417,100,000","405,800,000","378,300,000","329,800,000","281,100,000",,,,,,,,,
			OtherGandA,,,,,,,,,,"1,267,000,000","987,000,000","904,000,000","816,000,000","7,858,000,000","7,410,000,000","6,638,000,000","6,064,000,000","5,654,000,000","5,102,943,000","4,821,844,000","4,449,555,000","3,950,237,000","3,721,600,000","3,241,842,000","3,037,800,000","2,642,400,000","2,376,600,000",,,,,,,,,
		SellingAndMarketingExpense,,,,,,,,,,,,,,,,,"2,000,000","48,000,000","54,669,000","103,014,000","159,309,000","156,400,000","157,800,000","157,200,000","140,900,000","123,400,000","151,200,000",,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,,,,,,,,,,"715,000,000","628,000,000","616,000,000","599,000,000","555,000,000","515,000,000","469,000,000","431,000,000","384,000,000","356,304,000","317,831,000","281,276,000","248,660,000","225,212,000","195,568,000","183,470,000","156,771,000","139,045,000","119,300,000","101,200,000","86,200,000","79,400,000","72,300,000","66,200,000","65,500,000","67,500,000","53,600,000"
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,"715,000,000","628,000,000","616,000,000","599,000,000","555,000,000","515,000,000","469,000,000","431,000,000","384,000,000","356,304,000","317,831,000","281,276,000","248,660,000","225,212,000","195,568,000","183,470,000","156,771,000","139,045,000","119,300,000","101,200,000","86,200,000","79,400,000","72,300,000","66,200,000","65,500,000","67,500,000","53,600,000"
			DepreciationIncomeStatement,,,,,,,,,,,,,,"555,000,000","515,000,000","469,000,000","431,000,000","384,000,000","356,304,000","317,831,000","281,276,000","248,660,000","225,212,000","195,568,000","183,470,000","156,771,000","139,045,000","119,300,000","101,200,000","86,200,000","79,400,000","72,300,000","66,200,000","65,500,000","67,500,000","53,600,000"
	OtherOperatingExpenses,"2,994,000,000","3,026,000,000","2,852,000,000","2,688,000,000","2,514,000,000","2,242,000,000","2,205,000,000","2,126,000,000","2,039,000,000","1,879,000,000","1,426,000,000","1,337,000,000","1,385,000,000","5,302,000,000","4,585,000,000","3,593,000,000","3,100,000,000","3,182,000,000","2,755,644,000","2,749,933,000","2,663,450,000","2,250,114,000","1,811,457,000","1,960,475,000","1,731,265,000","1,411,049,000","1,228,979,000",,,,,,,,,
OperatingIncome,"2,342,000,000","2,957,000,000","3,206,000,000","3,515,000,000","3,760,000,000","4,155,000,000","2,351,000,000","1,364,000,000","806,000,000","827,000,000","988,000,000","2,070,000,000","2,081,000,000","-5,943,000,000","-4,957,000,000","-4,007,000,000","-3,720,000,000","-3,809,000,000","-3,346,941,000","-3,022,051,000","-2,405,864,000","-2,195,424,000","-1,961,992,000","-2,085,564,000","-2,134,765,000","-1,764,269,000","-1,490,591,000","292,000,000","182,700,000","62,900,000","82,000,000","97,700,000","85,900,000","17,200,000","76,100,000","78,600,000"
NetNonOperatingInterestIncomeExpense,"1,000,000","8,000,000","-24,000,000","-30,000,000","-51,000,000","-81,000,000","-100,000,000","-101,000,000","-119,000,000","-172,000,000","-137,000,000","-152,000,000","-79,000,000",,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"84,000,000","90,000,000","69,000,000","35,000,000","24,000,000","9,000,000","7,000,000","6,000,000","7,000,000","10,000,000","12,000,000","13,000,000","51,000,000",,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"83,000,000","82,000,000","93,000,000","65,000,000","75,000,000","90,000,000","107,000,000","107,000,000","126,000,000","182,000,000","149,000,000","165,000,000","130,000,000",,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,,,,,,,,,,,,"-79,000,000",,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-34,000,000","-8,000,000","-18,000,000","-234,000,000","-162,000,000","-595,000,000","-435,000,000","-54,000,000","-2,000,000","-332,000,000","-106,000,000","54,000,000","-92,000,000","-192,000,000","188,000,000","21,000,000","132,000,000","-158,000,000","44,403,000","223,802,000","26,036,000","20,980,000","3,692,000","19,558,000","42,945,000","47,106,000","61,388,000","8,400,000","7,800,000","9,500,000","11,100,000","36,600,000","19,300,000","34,500,000","26,700,000","2,100,000"
	GainOnSaleOfSecurity,,,,"-241,000,000","-156,000,000","-560,000,000","-314,000,000","29,000,000","185,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,,,,,"0","-39,000,000","-126,000,000","-86,000,000","-183,000,000","-332,000,000","-106,000,000","54,000,000","-92,000,000","-192,000,000","188,000,000","21,000,000","132,000,000","-158,000,000","44,403,000","223,802,000","26,036,000","20,980,000","3,692,000","19,558,000","42,945,000","47,106,000","61,388,000","8,400,000","7,800,000","9,500,000","11,100,000","36,600,000","19,300,000","34,500,000","26,700,000","2,100,000"
		RestructuringAndMergernAcquisition,,,,,"0","39,000,000","126,000,000","86,000,000","183,000,000","134,000,000",,,,,,,,,,,,,,,,"0","0",,,,,,,,,
		OtherSpecialCharges,,,,,,,,,,"198,000,000",,,,,,,,,,,,,,,,"-47,106,000","-61,388,000",,,,,,,,,
	OtherNonOperatingIncomeExpenses,"-8,000,000","-8,000,000","-18,000,000","7,000,000","-6,000,000","4,000,000","5,000,000","3,000,000","-4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"2,309,000,000","2,957,000,000","3,164,000,000","3,251,000,000","3,547,000,000","3,479,000,000","1,816,000,000","1,209,000,000","685,000,000","323,000,000","745,000,000","164,000,000","278,000,000","1,058,000,000","790,000,000","874,000,000","489,000,000","708,000,000","392,682,000","827,659,000","1,017,364,000","773,611,000","705,112,000","516,956,000","341,362,000","305,140,000","299,523,000","259,700,000","146,800,000","43,800,000","74,800,000","111,000,000","85,400,000","29,100,000","65,400,000","60,800,000"
TaxProvision,"490,000,000","657,000,000","699,000,000","-237,000,000","1,303,000,000","1,298,000,000","680,000,000","455,000,000","264,000,000","145,000,000","286,000,000","65,000,000","100,000,000","413,000,000","291,000,000","326,000,000","176,000,000","266,000,000","151,713,000","316,512,000","392,140,000","299,233,000","271,681,000","199,184,000","134,025,000","122,514,000","120,192,000","105,400,000","55,800,000","16,900,000","27,700,000","39,400,000","27,400,000","8,900,000","15,400,000","13,500,000"
NetIncomeCommonStockholders,"1,819,000,000","2,300,000,000","2,465,000,000","3,488,000,000","2,244,000,000","2,181,000,000","1,136,000,000","754,000,000","421,000,000","178,000,000","459,000,000","99,000,000","178,000,000","645,000,000","499,000,000","548,000,000","313,000,000","442,000,000","240,969,000","511,147,000","603,093,000","474,378,000","433,431,000","317,772,000","207,337,000","182,626,000","179,331,000","169,600,000","103,500,000","26,900,000","47,100,000","71,600,000","58,000,000","20,200,000","50,000,000","47,300,000"
	NetIncome,"1,819,000,000","2,300,000,000","2,465,000,000","3,488,000,000","2,244,000,000","2,181,000,000","1,136,000,000","754,000,000","421,000,000","178,000,000","459,000,000","99,000,000","178,000,000","645,000,000","499,000,000","548,000,000","313,000,000","442,000,000","240,969,000","511,147,000","603,093,000","474,378,000","433,431,000","317,772,000","207,337,000","182,626,000","179,331,000","169,600,000","103,500,000","26,900,000","47,100,000","71,600,000","58,000,000","20,200,000","50,000,000","47,300,000"
		NetIncomeIncludingNoncontrollingInterests,"1,819,000,000","2,300,000,000","2,465,000,000","3,488,000,000","2,244,000,000","2,181,000,000","1,136,000,000","754,000,000","421,000,000","178,000,000","459,000,000","99,000,000","178,000,000","645,000,000","499,000,000","548,000,000","313,000,000","442,000,000","240,969,000","511,147,000","603,093,000","474,378,000","433,431,000","317,772,000","207,337,000","182,626,000","179,331,000","169,600,000","103,500,000","26,900,000","47,100,000","71,600,000","58,000,000","20,200,000","50,000,000","47,300,000"
			NetIncomeContinuousOperations,"1,819,000,000","2,300,000,000","2,465,000,000","3,488,000,000","2,244,000,000","2,181,000,000","1,136,000,000","754,000,000","421,000,000","178,000,000","459,000,000","99,000,000","178,000,000","645,000,000","499,000,000","548,000,000","313,000,000","442,000,000","240,969,000","511,147,000","625,224,000","474,378,000","433,431,000","317,772,000","207,337,000","182,626,000","179,331,000","154,300,000","91,000,000","26,900,000","47,100,000","71,600,000","58,000,000","20,200,000","50,000,000","47,300,000"
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,"0","0","-22,131,000",,,,,"0","0","15,300,000","12,500,000",,,,,,,
AverageDilutionEarnings,,,,,"2,000,000","4,000,000","4,000,000","3,000,000","3,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"1,819,000,000","2,300,000,000","2,465,000,000","3,488,000,000","2,246,000,000","2,185,000,000","1,140,000,000","757,000,000","424,000,000","178,000,000","459,000,000","99,000,000","178,000,000","645,000,000","499,000,000","548,000,000","313,000,000","442,000,000","240,969,000","511,147,000","603,093,000","474,378,000","433,431,000","317,772,000","207,337,000","182,626,000","179,331,000","169,600,000","103,500,000","26,900,000","47,100,000","71,600,000","58,000,000","20,200,000","50,000,000","47,300,000"
BasicEPS,,"4.28","4.3","5.8","3.58","3.3","1.65","1.06","0.56","0.23","0.62","0.13","0.24","0.85","0.63","0.7","0.4","0.56","0.31","0.67","0.807","0.627","0.578","0.43","0.271","0.243","0.241","0.23","0.15","0.04","0.07","0.1","0.08","0.03","0.07","0.07"
DilutedEPS,,"4.27","4.29","5.79","3.55","3.27","1.64","1.05","0.56","0.23","0.61","0.13","0.24","0.84","0.61","0.67","0.38","0.54","0.3","0.63","0.76","0.593","0.547","0.415","0.271","0.243","0.241","0.23","0.15","0.04","0.07","0.1","0.08","0.03","0.07","0.07"
BasicAverageShares,,"538,000,000","573,000,000","601,000,000","627,000,000","661,000,000","687,000,000","710,000,000","750,000,000","774,000,000","746,000,000","741,000,000","735,000,000","758,823,529","792,063,492","782,857,143","782,500,000","789,285,714","777,319,355","762,905,970","747,635,950","756,986,170","750,169,038","739,641,724","766,163,184","751,661,890","744,150,154","737,391,304","690,000,000","672,500,000","672,857,143","716,000,000","725,000,000","673,333,333","714,285,714","675,714,286"
DilutedAverageShares,,"539,000,000","574,000,000","603,000,000","633,000,000","669,000,000","696,000,000","718,000,000","757,000,000","775,000,000","747,000,000","741,000,000","739,000,000","767,857,143","818,032,787","817,910,448","823,684,211","818,518,519","803,230,000","811,344,444","793,543,421","799,513,483","792,861,585","766,057,500","779,130,435","751,661,890","757,142,857","737,391,304","690,000,000","672,500,000","672,857,143","716,000,000","725,000,000","673,333,333","714,285,714","675,714,286"
TotalOperatingIncomeAsReported,"2,342,000,000","2,957,000,000","3,206,000,000","3,515,000,000","3,760,000,000","4,116,000,000","2,225,000,000","1,278,000,000","623,000,000","693,000,000","988,000,000","262,000,000","449,000,000","791,000,000","934,000,000","820,000,000","554,000,000","483,000,000","417,338,000","631,122,000","1,021,145,000","781,576,000","683,611,000","524,236,000","350,835,000","313,531,000","316,709,000",,,,,,,,,
RentExpenseSupplemental,"1,369,000,000","1,363,000,000","1,334,000,000","1,490,000,000","1,440,000,000","1,404,000,000","1,406,000,000","1,464,000,000","1,398,000,000","1,267,000,000","987,000,000","904,000,000","816,000,000","716,000,000","653,000,000","617,000,000","587,000,000","555,000,000","531,652,000","503,127,000","461,434,000","441,700,000","417,100,000","405,800,000","378,300,000","329,800,000","281,100,000",,,,,,,,,
TotalExpenses,"19,171,000,000","19,471,000,000","18,759,000,000","17,656,000,000","16,665,000,000","15,665,000,000","16,254,000,000","16,335,000,000","16,282,000,000","14,831,000,000","11,116,000,000","8,280,000,000","8,942,000,000","15,804,000,000","14,043,000,000","11,591,000,000","10,250,000,000","9,746,000,000","8,868,712,000","8,577,225,000","8,055,424,000","6,931,011,000","6,125,972,000","5,902,385,000","5,540,935,000","4,637,020,000","4,082,524,000","2,004,700,000","1,502,500,000","1,250,700,000","1,104,800,000","917,400,000","774,500,000","747,900,000","679,800,000","601,100,000"
InterestIncome,"84,000,000","90,000,000","69,000,000","35,000,000","24,000,000","9,000,000","7,000,000","6,000,000","7,000,000","10,000,000","12,000,000","13,000,000","51,000,000",,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"83,000,000","82,000,000","93,000,000","65,000,000","75,000,000","90,000,000","107,000,000","107,000,000","126,000,000","182,000,000","149,000,000","165,000,000","130,000,000",,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"1,000,000","8,000,000","-24,000,000","-30,000,000","-51,000,000","-81,000,000","-100,000,000","-101,000,000","-119,000,000","-172,000,000","-137,000,000","-152,000,000","-79,000,000",,,,,,,,,,,,,,,,,,,,,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"1,819,000,000","2,300,000,000","2,465,000,000","3,488,000,000","2,244,000,000","2,181,000,000","1,136,000,000","754,000,000","421,000,000","178,000,000","459,000,000","99,000,000","178,000,000","645,000,000","499,000,000","548,000,000","313,000,000","442,000,000","240,969,000","511,147,000","625,224,000","474,378,000","433,431,000","317,772,000","207,337,000","182,626,000","179,331,000","154,300,000","91,000,000","26,900,000","47,100,000","71,600,000","58,000,000","20,200,000","50,000,000","47,300,000"
NormalizedIncome,"1,819,000,000","2,300,000,000","2,465,000,000","3,632,600,000","2,342,592,000","2,556,573,000","1,411,440,000","789,568,000","419,780,000","393,800,000","524,307,382.55","66,402,439.024","236,906,474.82","762,051,039.698","380,250,632.911","534,832,951.945","228,509,202.454","540,638,418.079","213,721,134.024","372,930,994.503","609,223,500.607","461,513,071.192","431,161,534.65","305,749,729.679","181,252,996.904","154,362,400","142,498,200","149,260,000","86,164,850.136","21,065,525.114","40,110,561.497","47,991,351.351","44,892,271.663","-3,748,453.608","29,587,155.963","45,666,282.895"
EBIT,"2,392,000,000","3,039,000,000","3,257,000,000","3,316,000,000","3,622,000,000","3,569,000,000","1,923,000,000","1,316,000,000","811,000,000","505,000,000","894,000,000","329,000,000","408,000,000","-5,943,000,000","-4,957,000,000","-4,007,000,000","-3,720,000,000","-3,809,000,000","-3,346,941,000","-3,022,051,000","-2,405,864,000","-2,195,424,000","-1,961,992,000","-2,085,564,000","-2,134,765,000","-1,764,269,000","-1,490,591,000","292,000,000","182,700,000","62,900,000","82,000,000","97,700,000","85,900,000","17,200,000","76,100,000","78,600,000"
EBITDA,"3,625,000,000"
ReconciledCostOfRevenue,"16,177,000,000","16,445,000,000","15,907,000,000","14,968,000,000","14,151,000,000","13,423,000,000","14,049,000,000","14,209,000,000","14,243,000,000","7,866,000,000","5,358,000,000","2,859,000,000","3,618,000,000","6,018,000,000","5,238,000,000","4,210,000,000","3,687,000,000","3,353,000,000","3,232,627,000","3,150,046,000","2,965,575,000","2,535,300,000","2,228,503,000","2,204,000,000","2,107,300,000","1,748,000,000","1,526,200,000","1,098,700,000","793,100,000","675,300,000","596,000,000","482,700,000","400,200,000","351,600,000","267,200,000","311,200,000"
ReconciledDepreciation,"1,233,000,000","1,219,000,000","1,201,000,000","1,218,000,000","1,221,000,000","1,015,000,000","938,000,000","867,000,000","844,000,000","715,000,000","628,000,000","616,000,000","599,000,000","555,000,000","515,000,000","469,000,000","431,000,000","384,000,000","356,304,000","317,831,000","281,276,000","248,660,000","225,212,000","195,568,000","183,470,000","156,771,000","139,045,000","119,300,000","101,200,000","86,200,000","79,400,000","72,300,000","66,200,000","65,500,000","67,500,000","53,600,000"
NetIncomeFromContinuingOperationNetMinorityInterest,"1,819,000,000","2,300,000,000","2,465,000,000","3,488,000,000","2,244,000,000","2,181,000,000","1,136,000,000","754,000,000","421,000,000","178,000,000","459,000,000","99,000,000","178,000,000","645,000,000","499,000,000","548,000,000","313,000,000","442,000,000","240,969,000","511,147,000","625,224,000","474,378,000","433,431,000","317,772,000","207,337,000","182,626,000","179,331,000","154,300,000","91,000,000","26,900,000","47,100,000","71,600,000","58,000,000","20,200,000","50,000,000","47,300,000"
TotalUnusualItemsExcludingGoodwill,,,,"-241,000,000","-156,000,000","-599,000,000","-440,000,000","-57,000,000","2,000,000","-332,000,000","-106,000,000","54,000,000","-92,000,000","-192,000,000","188,000,000","21,000,000","132,000,000","-158,000,000","44,403,000","223,802,000","26,036,000","20,980,000","3,692,000","19,558,000","42,945,000","47,106,000","61,388,000","8,400,000","7,800,000","9,500,000","11,100,000","36,600,000","19,300,000","34,500,000","26,700,000","2,100,000"
TotalUnusualItems,,,,"-241,000,000","-156,000,000","-599,000,000","-440,000,000","-57,000,000","2,000,000","-332,000,000","-106,000,000","54,000,000","-92,000,000","-192,000,000","188,000,000","21,000,000","132,000,000","-158,000,000","44,403,000","223,802,000","26,036,000","20,980,000","3,692,000","19,558,000","42,945,000","47,106,000","61,388,000","8,400,000","7,800,000","9,500,000","11,100,000","36,600,000","19,300,000","34,500,000","26,700,000","2,100,000"
NormalizedEBITDA,"3,625,000,000","4,258,000,000","4,458,000,000","4,775,000,000","4,999,000,000","5,183,000,000","3,301,000,000","2,240,000,000","1,653,000,000","1,552,000,000","1,628,000,000","891,000,000","1,099,000,000","-5,196,000,000","-4,630,000,000","-3,559,000,000","-3,421,000,000","-3,267,000,000","-3,035,040,000","-2,928,022,000","-2,150,624,000","-1,967,744,000","-1,740,472,000","-1,909,554,000","-1,994,240,000","-1,654,604,000","-1,412,934,000","402,900,000","276,100,000","139,600,000","150,300,000","133,400,000","132,800,000","48,200,000","116,900,000","130,100,000"
TaxRateForCalcs,"0.212","0.222","0.221","0.4","0.368","0.373","0.374","0.376","0.39","0.35","0.384","0.396","0.36","0.39","0.368","0.373","0.36","0.376","0.386","0.382","0.385","0.387","0.385","0.385","0.393","0.4","0.4","0.4","0.38","0.386","0.37","0.355","0.321","0.306","0.235","0.222"
TaxEffectOfUnusualItems,"0","0","0","-96,400,000","-57,408,000","-223,427,000","-164,560,000","-21,432,000","780,000","-116,200,000","-40,692,617.45","21,402,439.024","-33,093,525.18","-74,948,960.302","69,250,632.911","7,832,951.945","47,509,202.454","-59,361,581.921","17,155,134.024","85,585,994.503","10,035,500.607","8,115,071.192","1,422,534.65","7,535,729.679","16,860,996.904","18,842,400","24,555,200","3,360,000","2,964,850.136","3,665,525.114","4,110,561.497","12,991,351.351","6,192,271.663","10,551,546.392","6,287,155.963","466,282.895"
